age,bmi,children,sex,smoker,region,output
-0.2018983420301057,0.0,0.0,1.0,0.0,0.0,55.58689999999979
0.0,0.0,-0.36244250835346603,0.0,0.0,0.0,986.5868999999998
0.0,2.921439630036348,0.0,0.0,0.0,0.0,846.5868999999998
0.0,-2.226750469963652,1.549084491646534,0.0,0.0,0.0,2286.5869
1.9908096579698942,0.0,0.0,0.0,0.0,0.0,9626.5869
0.0,0.0,0.759032391646534,0.0,0.0,0.0,2003.5868999999998
-0.7054964420301056,0.0,0.668856191646534,0.0,0.0,0.0,1479.5868999999998
0.0,0.0,0.872039291646534,0.0,0.0,0.0,2003.5868999999998
0.0,-1.736395769963652,0.0,0.0,0.0,1.0,985.5868999999998
0.0,0.3299838300363479,0.0,0.0,0.0,0.0,814.5868999999998
0.35834555796989437,0.0,0.0,0.0,1.0,0.0,17031.5869
0.0,1.281709830036348,2.4347315916465337,0.0,0.0,0.0,3576.5869
0.8382010579698943,0.0,0.0,0.0,0.0,-2.0,4209.5869
0.0,0.0,-0.441680759897755,-1.0,0.0,0.0,-2512.124499999998
0.0,-3.7606998364537843,0.0,0.0,0.0,0.0,-25359.124499999998
0.0,-3.123600536453784,0.0,0.0,0.0,0.0,-23659.124499999998
0.0,0.0,0.0,0.0,0.0,-2.0,-2722.124499999998
0.0,-2.796860336453784,0.0,0.0,-1.0,0.0,-35776.1245
-0.7000428759309048,0.0,0.0,0.0,0.0,1.0,-4498.124499999998
-0.7808321759309047,0.0,0.0,0.0,-1.0,0.0,-38894.1245
0.0,-0.7695173364537842,0.0,0.0,0.0,1.0,-3226.124499999998
-1.3397040759309047,0.0,0.22024804010224486,0.0,0.0,0.0,-6619.124499999998
-1.1484394759309047,0.0,0.0,0.0,0.0,0.0,-5200.124499999998
0.0,-1.0327153364537842,1.2666075401022447,0.0,0.0,0.0,-4871.124499999998
0.0,0.0,1.587919040102245,0.0,-1.0,0.0,-34957.1245
0.0,0.0,-1.100860559897755,-1.0,0.0,0.0,-2512.124499999998
0.0,0.973046563546216,0.0,0.0,0.0,0.0,2899.875500000002
-0.0007066759309047321,0.0,0.184559440102245,0.0,0.0,0.0,-2596.124499999998
0.0,-3.1571227364537844,0.0,0.0,0.0,-2.0,-22605.124499999998
0.0,0.0,-2.283870259897755,0.0,0.0,0.0,-2547.124499999998
0.0,0.0,-1.4900190598977552,0.0,0.0,0.0,-2571.124499999998
0.0,-3.7524721364537843,0.0,0.0,0.0,0.0,-25359.124499999998
0.0,0.0,0.7893957401022451,0.0,-1.0,0.0,-34778.1245
0.0,-1.073746436453784,0.0,0.0,0.0,0.0,-4922.124499999998
0.0,0.0,-0.353030959897755,0.0,-1.0,0.0,-35751.1245
-1.4120135759309047,0.0,0.0,-1.0,0.0,0.0,-6514.124499999998
0.8968510240690952,0.0,-1.153589659897755,0.0,0.0,0.0,446.8755000000019
0.0,0.0,-0.7785252598977551,-1.0,0.0,0.0,-2512.124499999998
0.0,0.017448863546215776,0.0,0.0,0.0,0.0,-2596.124499999998
-0.5856752759309047,0.017448863546215776,0.0,0.0,0.0,0.0,-4416.124499999998
0.0,1.0733690635462159,0.0,0.0,0.0,0.0,2899.875500000002
0.0,-2.459935836453784,0.0,0.0,0.0,0.0,-23415.124499999998
0.0,-0.09856833645378416,0.0,0.0,0.0,0.0,-2596.124499999998
-1.6079684391433275,0.0,0.0,0.0,0.0,0.0,-7952.558799999999
0.0,-1.843304629864373,0.0,0.0,0.0,0.0,-20741.5588
0.0,-2.7603286298643726,0.0,0.0,0.0,0.0,-23027.5588
-1.2478492391433273,0.0,0.0,-1.0,0.0,0.0,-6753.558799999999
0.0,-1.3205316298643728,0.43837026741867846,0.0,0.0,0.0,-4123.558799999999
0.0,-3.7543392298643727,0.0,0.0,0.0,0.0,-24687.5588
-0.1736963391433275,0.0,4.078092267418679,0.0,0.0,0.0,-2167.558799999999
-2.5517493391433277,0.0,0.0,-1.0,0.0,0.0,-10328.558799999999
0.0,0.9209631701356273,0.0,0.0,0.0,0.0,5920.441200000001
0.0,0.0,0.6980821674186785,0.0,-1.0,0.0,-32618.5588
0.0,0.0,1.9058112674186785,0.0,-1.0,0.0,-32312.5588
-0.8508541391433274,0.0,0.0,-1.0,0.0,0.0,-4813.558799999999
0.0,-0.06779922986437281,0.0,0.0,0.0,0.0,-2337.558799999999
-2.3966738391433275,0.0,0.0,0.0,0.0,0.0,-10302.558799999999
-1.5952667391433275,0.0,0.0,0.0,0.0,1.0,-7410.558799999999
0.10412636085667248,-3.6820896298643726,0.0,0.0,0.0,0.0,-24522.5588
0.13075886085667254,0.0,0.0,0.0,0.0,0.0,-2337.558799999999
0.0,-0.24536192986437277,0.0,0.0,0.0,0.0,-2488.558799999999
-2.9266127391433274,0.0,0.0,0.0,0.0,0.0,-10676.558799999999
0.0,1.6580976701356271,0.0,-1.0,0.0,0.0,7820.441200000001
0.0,-0.4760072298643727,1.6062187674186785,0.0,0.0,0.0,-2582.558799999999
0.0,0.7416069701356274,0.0,0.0,0.0,0.0,2717.441200000001
0.0,0.0,0.0,0.0,0.0,0.0,-2337.558799999999
0.0,0.0,0.8284306674186784,-1.0,0.0,0.0,-2278.558799999999
0.0,0.0,2.8188239674186786,0.0,0.0,0.0,-2365.558799999999
0.0,-2.162466829864373,0.0,0.0,0.0,0.0,-20827.5588
0.0,0.0,1.8688222674186785,0.0,0.0,0.0,-2365.558799999999
0.0,1.943609870135627,0.0,0.0,0.0,-1.0,7433.441200000001
0.0,0.0,0.3373562674186784,0.0,0.0,0.0,-2337.558799999999
0.0,-0.8145216298643728,0.0,0.0,0.0,0.0,-3815.558799999999
0.0,0.0,-0.24971968412561052,0.0,0.0,-2.0,-1137.6535999999978
0.0,0.0,0.7616738158743895,0.0,0.0,0.0,-1011.6535999999978
0.0,0.0,2.0525424158743895,0.0,0.0,0.0,-1011.6535999999978
0.0,1.8971519407978896,0.0,0.0,0.0,0.0,5240.346400000002
-1.0697704661603633,0.0,0.0,0.0,0.0,0.0,-4008.653599999998
0.0,0.7187369407978899,-1.5508829841256104,0.0,0.0,0.0,-464.6535999999978
0.0,0.0,2.1264142158743895,0.0,0.0,0.0,-1011.6535999999978
-1.1608429661603634,0.0,0.0,0.0,0.0,0.0,-4008.653599999998
0.0,0.0,1.6048739158743897,0.0,0.0,0.0,-1011.6535999999978
0.0,0.0,0.0,0.0,0.0,0.0,-1011.6535999999978
0.0,-2.2223475592021105,0.0,0.0,0.0,0.0,-21629.653599999998
0.0,0.0,-0.6145266841256105,0.0,0.0,0.0,-1085.6535999999978
0.6346768338396365,0.0,0.0,0.0,-1.0,0.0,-30746.653599999998
1.0011833338396365,0.0,0.0,0.0,0.0,0.0,1888.3464000000022
-1.4074658661603636,0.0,0.0,0.0,0.0,0.0,-5535.653599999998
0.0,0.0,-1.0530628841256107,0.0,0.0,0.0,-1085.6535999999978
0.0,-1.8510671592021104,1.6888171158743894,0.0,0.0,0.0,-20421.653599999998
0.0,-1.7265033592021104,0.0,0.0,0.0,0.0,-18833.653599999998
0.0,0.0,-1.4103603841256105,0.0,0.0,0.0,-994.6535999999978
0.0,-1.0259595592021102,0.0,0.0,0.0,0.0,-3284.653599999998
0.0,0.0,0.9150169158743894,0.0,0.0,0.0,-1011.6535999999978
0.5689652338396365,0.0,0.0,0.0,0.0,0.0,1376.3464000000022
-0.4204198661603635,0.47159704079788956,0.0,0.0,0.0,0.0,-2151.653599999998
0.0,-2.96921285920211,0.0,0.0,-1.0,0.0,-34314.6536
0.0,0.0,0.5523010158743894,0.0,0.0,-2.0,-1137.6535999999978
-0.40478996616036345,0.0,-0.32268548412561054,0.0,0.0,0.0,-2907.653599999998
0.0,1.8369165407978898,0.8797217158743894,0.0,0.0,0.0,5240.346400000002
0.0,0.0,0.7851521158743894,0.0,0.0,0.0,-1011.6535999999978
-1.7958198661603635,0.0,0.0,0.0,0.0,0.0,-5952.653599999998
0.0,-2.0239425592021103,0.0,0.0,0.0,0.0,-21676.653599999998
0.0,0.0,1.1692292158743895,0.0,0.0,0.0,1371.1118000000006
0.0,-4.332898614897495,0.0,0.0,0.0,-2.0,1611.1118000000006
0.0,0.0,-0.026604284125610556,0.0,0.0,0.0,1337.1118000000006
0.0,-2.175219114897494,0.0,1.0,0.0,0.0,412.1118000000006
0.0,1.3629404851025058,0.0,0.0,0.0,0.0,1337.1118000000006
-1.255527146619281,0.0,0.0,0.0,0.0,-1.0,-1656.8881999999994
-1.5835017466192811,0.0,0.0,0.0,0.0,0.0,-3942.8881999999994
0.0,0.0,-0.7816937841256105,0.0,0.0,0.0,1023.1118000000006
0.0,0.0,0.30835181587438953,0.0,1.0,0.0,34108.1118
0.0,-2.749052014897494,1.6750399158743896,0.0,0.0,0.0,2105.1118000000006
0.0,1.631491585102506,0.0,0.0,0.0,0.0,1337.1118000000006
0.0,1.125202485102506,0.0,0.0,0.0,-2.0,3259.1118000000006
0.0,0.0,1.5759074158743895,1.0,0.0,0.0,2112.1118000000006
0.0,0.8661693851025056,0.0,0.0,0.0,0.0,1337.1118000000006
-2.081497146619281,0.0,0.0,0.0,0.0,1.0,-4917.888199999999
-1.3857150466192811,0.0,0.0,0.0,0.0,0.0,-3762.8881999999994
-1.272548746619281,0.0,0.0,0.0,0.0,-1.0,-1656.8881999999994
0.0,0.0,2.4821879158743894,0.0,0.0,0.0,2164.1118000000006
0.0,0.0,1.0290846158743894,0.0,0.0,0.0,1371.1118000000006
0.4815246533807189,0.0,0.0,0.0,1.0,0.0,36500.1118
-1.7618510466192812,0.0,0.0,0.0,1.0,0.0,29661.1118
0.0,-2.8162273148974943,0.0,0.0,0.0,-2.0,2748.1118000000006
0.5784900533807189,0.0,0.0,0.0,0.0,0.0,4209.111800000001
0.0,-3.6255484148974944,0.0,0.0,0.0,0.0,1084.1118000000006
-0.02019164661928108,0.0,0.0,0.0,0.0,0.0,1337.1118000000006
0.0,-0.9108864148974942,0.0,0.0,0.0,0.0,792.1118000000006
0.0,-3.0118245148974943,-1.1387698841256104,0.0,0.0,0.0,1565.1118000000006
0.0,-2.675162014897494,0.0,1.0,0.0,0.0,1648.1118000000006
0.0,-2.1923312148974943,0.0,0.0,0.0,0.0,704.1118000000006
0.0,-2.499852814897494,0.0,0.0,0.0,0.0,1658.1118000000006
0.0,0.0,0.946753491646534,0.0,0.0,-2.0,-648.8527000000031
-0.8352356661603635,0.0,0.0,1.0,0.0,0.0,-3518.852700000003
0.12273183383963648,0.0,0.0,0.0,-1.0,0.0,-32788.8527
0.0,-2.0767917100961393,0.0,0.0,0.0,0.0,-20366.852700000003
-1.4955262661603634,0.0,0.0,0.0,0.0,0.0,-5490.852700000003
0.0,2.5385977899038608,0.0,0.0,0.0,0.0,6776.147299999997
0.0,0.0,2.3193955916465336,0.0,0.0,0.0,-522.8527000000031
0.0,0.0,2.448582091646534,0.0,0.0,1.0,-172.8527000000031
0.01366573383963654,0.0,0.0,0.0,0.0,0.0,-595.8527000000031
0.0,0.0,-0.581098508353466,0.0,0.0,0.0,-595.8527000000031
0.09710513383963648,0.0,0.0,0.0,0.0,0.0,-400.8527000000031
0.0,1.6319370899038612,0.0,0.0,0.0,0.0,4885.147299999997
-1.0726767661603636,0.0,0.0,0.0,0.0,0.0,-3782.852700000003
0.0,2.5514900899038606,0.0,0.0,0.0,0.0,6776.147299999997
0.0,1.244171689903861,0.0,0.0,0.0,0.0,1256.147299999997
-0.38649746616036346,0.0,0.0,0.0,0.0,0.0,-2473.852700000003
-0.7685725661603635,0.0,0.0,0.0,0.0,0.0,-3371.852700000003
-1.8869569661603636,0.0,0.0,0.0,0.0,0.0,-5864.852700000003
-0.35835666616036344,-0.6439498100961389,0.0,0.0,0.0,0.0,-4434.852700000003
0.0,0.0,0.549870891646534,1.0,0.0,0.0,-522.8527000000031
-0.35835666616036344,0.0,0.0,0.0,0.0,0.0,-2473.852700000003
1.0290801338396365,0.0,0.649520391646534,0.0,0.0,0.0,2722.147299999997
0.0,0.0,2.7311607916465337,0.0,0.0,-2.0,-648.8527000000031
0.16615573383963655,0.0,0.0,0.0,0.0,0.0,-400.8527000000031
0.0,0.0,-0.033855808353466035,0.0,0.0,0.0,-595.8527000000031
0.7605661338396366,0.0,0.0,1.0,0.0,0.0,2518.147299999997
0.0,0.0,1.275436291646534,0.0,0.0,0.0,-522.8527000000031
0.0,0.0,-0.799555608353466,0.0,0.0,0.0,-595.8527000000031
0.0,0.0,0.0,0.0,0.0,1.0,-245.8527000000031
0.0,2.312822089903861,0.0,0.0,0.0,0.0,6776.147299999997
0.0,-1.7946689705596708,0.0,0.0,0.0,0.0,1250.9025000000001
0.0,0.0,0.386553991646534,0.0,0.0,-1.0,1353.9025000000001
0.7930389240690952,0.0,0.0,0.0,1.0,0.0,17090.9025
0.0,0.0,0.43343379164653395,0.0,0.0,0.0,1510.9025000000001
0.0,4.0899786294403295,0.0,0.0,0.0,0.0,2082.9025
0.8569482240690953,0.0,0.0,0.0,0.0,0.0,5449.9025
0.48734922406909525,0.0,0.0,0.0,0.0,0.0,4445.9025
0.0,2.6920201294403294,0.0,1.0,0.0,0.0,1620.9025000000001
0.0,0.0,0.36729439164653394,0.0,0.0,0.0,1205.9025000000001
0.0,3.2507969294403294,0.0,0.0,0.0,0.0,2082.9025
0.0,0.0,3.304537791646534,1.0,0.0,0.0,1507.9025000000001
-1.6995952759309048,0.0,0.0,0.0,0.0,0.0,-4607.0975
0.0,2.9241313294403293,2.798797091646534,0.0,0.0,0.0,3528.9025
0.6268946240690951,0.0,0.0,0.0,0.0,1.0,5179.9025
-1.4101512759309047,0.0,0.0,1.0,0.0,0.0,-4253.0975
0.0,0.6193461294403292,0.0,0.0,0.0,0.0,1103.9025000000001
0.0,-0.04892717055967083,0.0,0.0,0.0,0.0,1273.9025000000001
-0.6188701759309048,0.0,0.15062129164653398,0.0,0.0,0.0,-1536.0974999999999
1.1256932240690953,0.0,0.0,0.0,0.0,0.0,8327.9025
-0.41771717593090474,0.0,0.0,0.0,0.0,-1.0,-622.0974999999999
0.0,-0.22142597055967078,0.0,0.0,0.0,0.0,1960.9025000000001
0.0,0.0,2.055564091646534,0.0,0.0,0.0,1544.9025000000001
0.0,-1.2886286705596708,1.945357591646534,0.0,0.0,0.0,1353.9025000000001
0.0,2.2311090294403293,0.0,0.0,0.0,-1.0,3423.9025
-0.10680787593090474,0.0,0.0,0.0,0.0,0.0,133.90250000000015
-1.6828524759309047,0.0,0.0,0.0,0.0,0.0,-4607.0975
-0.5553305759309047,0.0,0.0,0.0,0.0,0.0,-1536.0974999999999
0.0,1.1484937294403292,0.0,0.0,0.0,0.0,1328.9025000000001
0.0,0.0,2.2521842916465338,0.0,0.0,0.0,1675.9025000000001
0.0,1.7556704294403291,0.0,0.0,0.0,0.0,1152.9025000000001
-1.3897887052425284,0.0,0.0,0.0,0.0,0.0,-3550.32215
0.0,0.0,2.111541867418678,0.0,0.0,0.0,179.67785000000003
0.0,0.8064073487946397,0.0,0.0,0.0,0.0,16510.67785
0.0,4.117181748794639,0.0,0.0,0.0,0.0,25426.67785
0.0,0.9355905487946397,0.0,0.0,0.0,0.0,17011.67785
0.0,0.0,4.0122630674186786,0.0,-1.0,0.0,-10864.32215
1.3645958947574715,0.02612164879463963,0.0,0.0,0.0,0.0,4968.67785
0.0,0.0,1.5396714674186784,0.0,0.0,0.0,103.67785000000003
0.0,0.0,0.9203862674186785,0.0,-1.0,0.0,-12233.32215
0.0,-0.8522907512053602,0.0,0.0,0.0,-1.0,-864.32215
0.0,-0.0003925512053603031,0.0,0.0,0.0,0.0,1160.67785
0.0,-1.0732701512053602,2.4623017674186785,0.0,0.0,0.0,-2034.32215
0.0,3.68962934879464,0.0,0.0,0.0,0.0,25596.67785
-1.3279195052425286,0.0,0.0,0.0,0.0,0.0,-3157.32215
0.0,3.4998807487946397,0.0,0.0,0.0,1.0,25705.67785
0.0,0.11331024879463969,0.9103470674186784,0.0,0.0,0.0,573.67785
-0.6005818052425285,0.0,0.0,0.0,0.0,0.0,-2192.32215
1.2015534947574715,0.0,0.0,0.0,0.0,1.0,4493.67785
0.0,3.57044664879464,0.0,0.0,-1.0,0.0,-11528.32215
0.0,0.0,3.221129267418678,1.0,0.0,0.0,146.67785000000003
0.0,1.5758451487946397,0.0,0.0,0.0,0.0,19047.67785
0.0,0.0,1.4562210674186784,1.0,0.0,0.0,70.67785000000003
0.0,0.0,0.9917296674186784,0.0,0.0,0.0,87.67785000000003
0.0,0.0,1.0230233674186784,0.0,0.0,0.0,87.67785000000003
0.0,3.2167237487946396,0.0,0.0,0.0,0.0,23535.67785
0.48448809475747157,0.08125814879463966,0.0,0.0,0.0,0.0,3134.67785
0.0,-0.07912685120536034,0.0,0.0,-1.0,0.0,-13400.32215
0.10105429475747157,0.0,0.0,0.0,-1.0,0.0,-12747.32215
0.0,-0.7682733512053602,0.0,0.0,0.0,2.0,1030.67785
1.0265995947574715,-0.2806687512053603,0.0,0.0,0.0,0.0,3558.67785
0.0,0.0,-0.841533211442044,0.0,0.0,-1.0,1817.9040000000005
2.3277838188877293,0.0,0.0,0.0,1.0,0.0,19783.904000000002
0.0,0.0,0.0,0.0,1.0,-2.0,12430.904
2.443752518887729,0.0,0.0,0.0,0.0,0.0,17192.904000000002
0.0,-0.38272247800998005,0.0,0.0,0.0,0.0,1324.9040000000005
0.0,-0.9335210780099803,0.0,0.0,0.0,0.0,2127.9040000000005
0.0,0.0,-3.636829011442044,0.0,1.0,0.0,12207.904
0.0,0.0,-2.579296011442044,-1.0,0.0,0.0,454.90400000000045
1.0498809188877294,1.0780734219900199,0.0,0.0,0.0,0.0,3152.9040000000005
1.5521769188877295,0.0,0.0,0.0,0.0,0.0,5630.904
0.0,0.0,-1.495018111442044,0.0,0.0,0.0,238.90400000000045
0.0,0.0,-2.424405011442044,0.0,0.0,0.0,178.90400000000045
1.1868214188877295,0.0,0.0,0.0,0.0,0.0,3175.9040000000005
0.0,0.0,0.0,-1.0,0.0,-2.0,3992.9040000000005
2.090839218887729,0.0,0.0,0.0,0.0,0.0,9516.904
0.0,1.2524902219900198,0.0,0.0,0.0,0.0,1504.9040000000005
0.0,1.02989752199002,0.0,0.0,0.0,0.0,1550.9040000000005
1.8119393188877295,0.0,0.0,0.0,0.0,0.0,7233.904
0.0,-0.08227787800998021,0.0,0.0,1.0,0.0,12301.904
1.5690901188877295,0.0,0.0,0.0,0.0,0.0,5630.904
0.0,0.0,-2.133544611442044,0.0,0.0,0.0,178.90400000000045
0.0,3.98688522199002,0.0,0.0,1.0,0.0,37511.904
0.0,0.0,-3.609187611442044,0.0,0.0,0.0,-939.0959999999995
0.0,0.45279312199001986,0.0,0.0,0.0,0.0,1413.9040000000005
1.4347980188877294,0.0,0.0,0.0,0.0,0.0,4487.904
0.0,4.01282412199002,0.0,0.0,0.0,0.0,1511.9040000000005
0.0,2.32786132199002,0.0,-1.0,0.0,0.0,2030.9040000000005
0.0,-0.9290370780099801,0.0,0.0,0.0,0.0,2127.9040000000005
0.0,-0.5914809780099801,0.0,0.0,0.0,-3.0,4180.904
0.0,0.0,-3.796384811442044,0.0,0.0,-1.0,-1163.0959999999995
0.0,2.422845244837657,0.0,0.0,0.0,0.0,2453.499
-1.4163209052425285,-2.6206786551623433,0.0,0.0,0.0,0.0,-1764.5010000000002
0.0,-0.3681482551623433,0.0,0.0,0.0,0.0,1128.4989999999998
0.0,0.0,-1.0631347841256105,0.0,0.0,0.0,771.4989999999998
0.0,2.4403845448376567,0.0,0.0,0.0,0.0,2453.499
-1.4590069052425285,0.0,0.0,0.0,0.0,0.0,-1970.5010000000002
0.0,3.241434144837657,0.0,0.0,0.0,0.0,2453.499
0.0,0.7712463448376567,0.0,0.0,0.0,0.0,1575.4989999999998
-0.48787010524252844,0.0,0.0,0.0,0.0,-2.0,337.4989999999998
0.0,0.0,-1.3738382841256105,0.0,0.0,0.0,548.4989999999998
0.0,0.8356602448376567,0.0,-1.0,0.0,0.0,1729.4989999999998
0.0,0.0,0.1836016158743895,0.0,0.0,0.0,1627.4989999999998
-1.5904629052425285,2.998102344837657,0.0,0.0,0.0,0.0,-2617.501
0.7720189947574716,0.0,0.0,0.0,0.0,0.0,5353.499
0.2973952947574715,0.0,0.0,0.0,0.0,0.0,2620.499
0.0,0.9613336448376568,0.0,0.0,0.0,0.0,1717.4989999999998
1.0352679947574714,0.0,0.0,0.0,0.0,0.0,6449.499
0.0,2.719748244837657,0.0,0.0,0.0,-3.0,4810.499
0.0,-2.1586421551623434,0.0,-1.0,0.0,0.0,995.4989999999998
0.0,0.0,-0.3981786841256105,0.0,0.0,0.0,1627.4989999999998
0.0,-1.3331320551623433,0.0,0.0,0.0,-3.0,2033.4989999999998
0.0,3.267381644837657,0.0,0.0,0.0,0.0,2453.499
-1.5645475052425284,0.0,2.1549105158743895,0.0,0.0,0.0,-1199.5010000000002
-1.7721921052425285,0.0,0.0,0.0,0.0,0.0,-2789.501
0.2588621947574715,0.0,0.0,0.0,0.0,0.0,2620.499
-1.2804255052425284,-1.4038405551623432,0.0,0.0,0.0,0.0,-1721.5010000000002
0.0,0.0,1.8669146158743897,0.0,0.0,0.0,2681.499
0.028093294757471576,0.0,0.0,0.0,0.0,0.0,1627.4989999999998
0.0,0.0,0.0,-1.0,1.0,0.0,31979.499
-1.1829214052425283,0.0,0.0,-1.0,0.0,0.0,-1715.5010000000002
0.37565276026448213,0.0,0.0,0.0,0.0,0.0,2664.701
0.0,0.0,2.1102406674186787,0.0,0.0,0.0,4456.701
0.0,0.0,2.336312067418678,0.0,0.0,0.0,4456.701
0.0,-0.9758591988709409,0.0,0.0,0.0,-3.0,2417.701
0.0,-0.48336519887094076,0.0,0.0,0.0,0.0,1998.701
0.6897682602644821,0.0,3.3484904674186784,0.0,0.0,0.0,6258.701
0.0,0.0,3.8887645674186784,0.0,1.0,0.0,36211.701
0.7453863602644821,0.0,0.49369206741867844,0.0,0.0,0.0,3401.701
0.8585756602644821,0.0,0.0,0.0,0.0,0.0,3195.701
-0.05124893973551781,0.0,0.0,0.0,0.0,0.0,1538.701
0.8138609602644821,0.0,0.0,0.0,0.0,0.0,3129.701
0.0,-0.3445927988709408,0.0,0.0,0.0,-2.0,2072.701
0.0,0.0,3.4649612674186785,0.0,0.0,0.0,5985.701
0.0,0.0,1.0659345674186784,0.0,0.0,0.0,1932.701
0.0,-0.7399692988709408,0.0,0.0,0.0,0.0,1439.701
0.0,0.0,2.1208214674186783,0.0,0.0,0.0,4456.701
0.0,1.2404243011290592,0.0,0.0,0.0,0.0,1476.701
0.8656476602644821,0.0,0.0,0.0,0.0,-1.0,3158.701
1.422822360264482,0.0,2.6850788674186785,0.0,0.0,0.0,6270.701
1.8797916602644822,0.0,0.0,0.0,0.0,0.0,7020.701
0.0,-2.111496698870941,0.0,0.0,0.0,0.0,2108.701
0.0,0.0,2.6302592674186784,0.0,0.0,0.0,4456.701
0.0,0.0,2.7491411674186788,0.0,0.0,0.0,4456.701
1.7229701602644822,0.0,3.2116543674186784,0.0,0.0,0.0,8367.701000000001
0.06506086026448221,0.0,0.7057014674186785,0.0,0.0,0.0,1836.701
0.0,0.0,0.7449444674186785,0.0,0.0,0.0,1932.701
0.0,0.0,4.034148767418678,0.0,0.0,0.0,5371.701
0.0,2.293863901129059,0.0,0.0,1.0,0.0,37892.701
0.0,0.0,1.6533237674186785,0.0,0.0,0.0,3942.701
0.0,2.768771401129059,0.0,0.0,0.0,0.0,1526.701
0.0,0.0,1.8956029674186783,1.0,0.0,0.0,4796.97905
-0.0867350104238942,0.0,0.0,0.0,1.0,0.0,35314.97905
0.0,0.0,3.1840098674186783,0.0,0.0,0.0,7645.97905
0.0,-2.766144234516685,0.0,0.0,0.0,0.0,1689.97905
0.0,0.0,1.7688718674186785,0.0,1.0,0.0,35992.97905
0.0,0.0,3.7792448674186785,0.0,0.0,0.0,7031.97905
2.488049889576106,0.0,0.0,0.0,0.0,0.0,10098.97905
-0.1615054104238942,0.0,0.0,0.0,0.0,0.0,1301.97905
0.0,-0.7120800345166846,0.0,0.0,0.0,0.0,1573.97905
0.09353458957610572,1.5798306654833156,0.0,0.0,0.0,0.0,3208.97905
0.0,0.8034310654833152,0.0,0.0,0.0,0.0,2638.97905
0.5701232895761058,0.0,0.8734911674186785,0.0,0.0,0.0,4140.97905
0.0,-1.6559519345166847,0.0,0.0,1.0,0.0,17996.97905
0.0,-2.4091374345166847,0.0,0.0,0.0,0.0,1493.97905
0.0,-0.8779911345166845,0.0,0.0,0.0,0.0,1606.97905
1.6902357895761058,-2.8330881345166845,0.0,0.0,0.0,0.0,6623.97905
1.2370561895761059,0.0,0.0,0.0,0.0,0.0,5607.97905
2.602372189576106,0.0,1.9907577674186785,0.0,0.0,0.0,13972.97905
0.0,0.0,0.3596501674186784,1.0,0.0,0.0,1218.97905
2.8634524895761055,-1.4287122345166845,0.0,0.0,0.0,0.0,11626.97905
0.0,-3.4352031345166845,0.0,0.0,0.0,0.0,2010.97905
2.874636889576106,0.5694103654833154,0.0,0.0,0.0,0.0,12406.97905
0.0,0.0,3.2807583674186787,0.0,0.0,0.0,7645.97905
1.1662987895761059,0.0,0.0,0.0,0.0,0.0,5165.97905
0.0,-3.8350383345166845,0.0,1.0,0.0,0.0,1234.97905
0.0,0.0,0.9905547674186784,0.0,0.0,0.0,2780.97905
-0.049727110423894105,0.0,0.0,0.0,0.0,1.0,936.9790499999999
0.0,0.0,1.0674060674186785,0.0,0.0,0.0,2780.97905
-0.14233481042389418,0.0,0.0,0.0,0.0,0.0,1301.97905
2.516162489576106,0.0,0.0,0.0,0.0,0.0,10098.97905
0.0,0.0,-0.368501959897755,0.0,0.0,0.0,674.4132000000009
0.0,1.0789992158310573,0.0,1.0,0.0,0.0,1795.4132000000009
0.0,2.1976507158310574,0.0,0.0,0.0,-1.0,2480.413200000001
0.0,0.3275574158310573,0.0,0.0,1.0,0.0,32844.4132
0.0,2.9183162158310574,0.0,0.0,0.0,0.0,1426.4132000000009
-0.9064425368487398,0.0,0.0,0.0,0.0,0.0,-3271.586799999999
-0.9987335368487398,0.0,0.0,0.0,0.0,1.0,-4329.586799999999
-1.1490311368487398,0.0,0.0,0.0,0.0,0.0,-3469.586799999999
0.0,-0.41972768416894274,0.0,0.0,0.0,0.0,1713.4132000000009
0.0,-0.8620104841689427,0.0,0.0,0.0,0.0,829.4132000000009
0.0,2.1976507158310574,0.0,0.0,0.0,0.0,1426.4132000000009
0.0,0.0,-0.446765759897755,1.0,0.0,0.0,433.41320000000087
0.0,0.0,-0.6391945598977551,0.0,0.0,0.0,640.4132000000009
0.9914468631512603,0.0,0.0,0.0,0.0,0.0,5713.413200000001
0.0,-0.7628764841689428,0.0,0.0,0.0,0.0,846.4132000000009
0.03838136315126017,0.0,0.0,0.0,0.0,0.0,674.4132000000009
0.0,0.0,0.24012744010224485,0.0,0.0,0.0,674.4132000000009
0.0,0.0,0.8580762401022448,0.0,0.0,0.0,1424.4132000000009
0.0,2.2946566158310575,0.0,0.0,0.0,0.0,1426.4132000000009
0.0,0.0,-0.461686759897755,0.0,0.0,0.0,640.4132000000009
0.0,0.0,0.45549734010224485,1.0,0.0,0.0,1217.4132000000009
0.0,0.0,0.0,0.0,1.0,0.0,13478.4132
0.0,0.0,-1.9758946598977551,0.0,0.0,-1.0,1128.4132000000009
0.0,-0.004927384168942728,0.0,0.0,0.0,0.0,674.4132000000009
0.0,-1.5344012841689427,0.0,0.0,0.0,0.0,665.4132000000009
0.0,1.4395054158310572,0.0,1.0,0.0,0.0,316.41320000000087
0.0,1.4632037158310571,-1.596588359897755,0.0,0.0,0.0,-41.58679999999913
0.0,0.0,0.0,1.0,0.0,1.0,265.41320000000087
