age,bmi,children,sex,smoker,region,output
0.8308103579698943,0.0,0.0,0.0,0.0,0.0,2722.5869
0.0,0.0,1.700042991646534,0.0,0.0,0.0,2658.5869
0.0,0.0,2.264648191646534,0.0,0.0,0.0,3265.5869
-0.37319364203010574,0.0,2.615143291646534,0.0,0.0,0.0,3457.5869
-0.44087334203010575,0.0,0.0,0.0,0.0,0.0,31.586899999999787
0.0,3.608920930036348,0.0,0.0,0.0,1.0,2455.5869
0.0,2.561468030036348,0.0,1.0,0.0,0.0,382.5868999999998
0.47061185796989435,0.0,0.525031591646534,0.0,0.0,0.0,1953.5868999999998
0.0,1.0860254300363479,0.0,0.0,0.0,0.0,676.5868999999998
-0.1776023420301056,-0.3288951699636521,0.0,0.0,0.0,0.0,886.5868999999998
0.0,-0.8861821699636522,0.0,0.0,0.0,0.0,1323.5868999999998
-0.5294361420301056,2.552314330036348,0.0,0.0,0.0,0.0,1751.5868999999998
2.1411969579698944,1.094440230036348,0.0,0.0,0.0,0.0,15165.5869
0.0,-1.473713269963652,0.0,0.0,0.0,0.0,1046.5868999999998
-0.6564999759309047,0.0,0.0,0.0,0.0,0.0,-4762.124499999998
0.0,0.0,1.266070140102245,0.0,0.0,0.0,-3308.124499999998
0.0,1.1215362635462158,0.0,0.0,0.0,0.0,-2873.124499999998
0.0,-1.1856348364537843,1.527232140102245,0.0,0.0,0.0,-5477.124499999998
-0.6424728759309047,0.0,0.0,0.0,0.0,0.0,-4762.124499999998
0.0,0.0,-2.3143126598977553,0.0,0.0,0.0,-2065.124499999998
0.0,0.0,-2.074398659897755,-1.0,0.0,0.0,-2126.124499999998
0.0,0.0,0.3348511401022449,0.0,0.0,0.0,-1663.124499999998
0.059744624069095253,0.0,0.0,0.0,0.0,0.0,-1943.124499999998
-1.4824812759309047,0.0,0.7985869401022447,0.0,0.0,0.0,-8956.124499999998
0.0,0.0,-0.9565076598977551,0.0,-1.0,0.0,-35323.1245
0.0,0.0,-0.9565076598977551,0.0,0.0,0.0,-1420.124499999998
0.0,0.0,-0.584715759897755,-1.0,0.0,0.0,-1147.124499999998
-0.5189997759309047,0.0,0.0,0.0,0.0,0.0,-4877.124499999998
0.0,0.0,-0.10820195989775505,0.0,0.0,0.0,-1663.124499999998
0.0,0.0,-0.7074889598977551,0.0,0.0,0.0,-1440.124499999998
-0.8561261759309047,0.0,0.0,0.0,0.0,0.0,-7074.124499999998
0.0,-1.1445657364537842,0.0,0.0,0.0,0.0,-4051.124499999998
0.0,0.0,-0.7542963598977551,0.0,0.0,-1.0,-3409.124499999998
0.0,-1.1814951364537842,0.0,0.0,0.0,0.0,-4012.124499999998
0.0,-0.48381723645378427,0.0,0.0,0.0,0.0,-2757.124499999998
1.2797213240690952,0.0,0.0,0.0,0.0,0.0,-1415.124499999998
-0.2231158759309047,0.0,0.0,0.0,0.0,0.0,-3361.124499999998
0.0,0.0,0.0,0.0,0.0,-1.0,-3649.124499999998
0.0,-3.895069236453784,0.0,0.0,-1.0,0.0,-36597.1245
-1.5049681759309048,0.0,0.0,0.0,0.0,0.0,-8314.124499999998
-0.0926390759309047,0.0,0.0,0.0,0.0,0.0,-2024.124499999998
0.0,0.0,0.29442514010224485,0.0,0.0,0.0,-1663.124499999998
0.0,0.0,0.9830003401022451,0.0,0.0,0.0,-2205.124499999998
0.0,-2.588864536453784,0.0,0.0,0.0,0.0,-20271.124499999998
0.0,0.0,0.0,-1.0,0.0,-1.0,-4865.558799999999
0.0,0.0,2.6480556674186784,0.0,0.0,0.0,-2834.558799999999
-2.0553103391433276,0.0,0.0,0.0,0.0,0.0,-12280.558799999999
0.0,0.0,3.0524845674186785,0.0,0.0,0.0,-3398.558799999999
0.0,0.0,0.17022616741867846,-1.0,0.0,0.0,-2380.558799999999
-2.2104145391433274,0.0,0.0,0.0,0.0,0.0,-12340.558799999999
0.0,-0.07298632986437292,0.0,0.0,0.0,0.0,-2552.558799999999
-1.2245578391433274,0.0,0.0,0.0,0.0,-2.0,-9847.558799999999
0.0,1.9690012701356272,0.0,0.0,0.0,0.0,-1706.5587999999989
0.0,-0.6891977298643728,0.0,-1.0,0.0,0.0,-3817.558799999999
-2.5707126391433275,-2.823943129864373,0.0,0.0,0.0,0.0,-29178.5588
0.0,0.0,2.9630493674186784,0.0,0.0,0.0,-3398.558799999999
0.0,-1.071578829864373,0.0005277674186784376,0.0,0.0,0.0,-3743.558799999999
0.0,-2.7608689298643725,0.0,0.0,0.0,0.0,-20241.5588
0.0,-0.031120229864372906,0.0,0.0,0.0,1.0,-2019.5587999999989
0.0,0.4921211701356274,0.0,0.0,0.0,0.0,-2103.558799999999
-1.5309939391433274,0.0,0.0,-1.0,0.0,0.0,-9740.558799999999
0.0,0.9438818701356273,0.0,0.0,0.0,0.0,-1794.5587999999989
-0.7178434391433275,0.0,0.0,0.0,0.0,0.0,-5145.558799999999
-0.005862839143327525,0.0,0.0,0.0,0.0,0.0,-2521.558799999999
0.0,0.27153827013562726,0.0,0.0,0.0,1.0,-2366.558799999999
0.0,-1.7695943298643728,0.0,0.0,0.0,0.0,-8988.558799999999
-2.6646555391433275,-1.2172539298643728,0.0,0.0,0.0,0.0,-13549.558799999999
-1.1364356391433275,0.0,0.0,0.0,0.0,0.0,-4356.558799999999
-1.2969281391433274,0.0,0.0,0.0,0.0,0.0,-9650.558799999999
-0.34572413914332745,0.0,0.0,0.0,-1.0,0.0,-35940.5588
-0.6760164391433274,0.0,0.0,0.0,-1.0,0.0,-38990.5588
0.0,0.0,2.4308993674186787,0.0,0.0,0.0,-2834.558799999999
0.0,0.0,0.2993513674186784,0.0,0.0,0.0,-2521.558799999999
0.0,0.0,2.5707625674186785,0.0,0.0,0.0,-2834.558799999999
0.0,1.0277918407978894,0.0,0.0,0.0,0.0,-169.65359999999782
0.0,0.0,-0.9868572841256105,0.0,0.0,0.0,-1117.6535999999978
-0.3162495661603635,0.0,0.0,0.0,0.0,0.0,-2693.653599999998
0.0,1.8734005407978895,0.0,0.0,0.0,0.0,-697.6535999999978
1.0628173338396365,0.0,0.0,0.0,0.0,0.0,2613.346400000002
0.0,-2.8983053592021104,0.0,0.0,0.0,0.0,-20270.653599999998
0.8905672338396364,0.0,0.0,0.0,0.0,0.0,2718.346400000002
0.0,0.0,1.8317442158743895,-1.0,0.0,0.0,-1626.6535999999978
0.0,-1.6811969592021103,0.0,0.0,0.0,0.0,-17677.653599999998
0.0,-0.06342955920211035,0.0,0.0,0.0,0.0,-842.6535999999978
0.0,0.0,-1.1814819841256106,0.0,0.0,0.0,-1117.6535999999978
0.0,-2.35803005920211,0.0,0.0,0.0,0.0,-19685.653599999998
0.0,0.5765408407978896,0.0,0.0,0.0,0.0,355.3464000000022
0.0,0.0,0.4909704158743894,0.0,0.0,0.0,-1032.6535999999978
0.0,-1.9013142592021104,0.0,0.0,-1.0,0.0,-33774.6536
0.0,-2.18633525920211,0.0,0.0,0.0,0.0,-19478.653599999998
-2.0422381661603635,0.0,0.0,0.0,0.0,0.0,-7763.653599999998
0.0,0.0,1.5329650158743897,0.0,0.0,-2.0,-3489.653599999998
0.0,-2.8172802592021107,0.0,0.0,0.0,0.0,-20163.653599999998
0.0,1.3799995407978896,0.0,0.0,0.0,0.0,-172.65359999999782
0.0,-0.23497785920211034,0.0,0.0,0.0,0.0,-990.6535999999978
0.0,0.06130114079788962,0.0,0.0,0.0,0.0,-721.6535999999978
-0.3162495661603635,0.0,0.0,-1.0,0.0,0.0,-1940.6535999999978
-0.41422686616036347,0.0,0.0,0.0,0.0,0.0,-3739.653599999998
0.0,-0.5325103592021103,0.0,-1.0,0.0,0.0,-2038.6535999999978
0.0,2.32638794079789,0.0,0.0,0.0,0.0,-697.6535999999978
0.0,-2.4467610592021103,0.0,0.0,0.0,0.0,-19705.653599999998
0.0,0.0,0.011351615874389487,0.0,0.0,0.0,-662.6535999999978
-0.44284926616036346,0.0,0.0,0.0,0.0,0.0,-3844.653599999998
0.2036973338396365,-1.7816592592021103,0.0,0.0,0.0,0.0,-17224.653599999998
0.0,0.0,-1.0712615841256106,0.0,0.0,0.0,578.1118000000006
0.0,0.0,1.0715833158743893,0.0,0.0,0.0,1708.1118000000006
0.5354099533807188,0.0,0.0,0.0,1.0,0.0,35962.1118
0.0,-2.892711314897494,0.0,1.0,0.0,0.0,1674.1118000000006
0.0,0.7486024851025057,0.0,0.0,0.0,-2.0,3657.1118000000006
-0.8275441466192811,0.6116875851025059,0.0,0.0,0.0,0.0,-783.8881999999994
0.0,-3.378987614897494,0.0,0.0,1.0,0.0,14500.1118
-0.5368340466192811,0.0,0.0,0.0,0.0,0.0,-1179.8881999999994
0.0,0.0,-1.1593321841256106,0.0,0.0,0.0,578.1118000000006
0.0,-2.600295714897494,0.0,0.0,0.0,0.0,1486.1118000000006
0.0,-0.3673365148974941,0.0,0.0,0.0,0.0,1413.1118000000006
-0.678477346619281,0.0,0.0,0.0,0.0,0.0,-1276.8881999999994
0.0,-3.269587814897494,0.0,0.0,0.0,-1.0,349.1118000000006
-1.925112146619281,0.0,0.0,0.0,0.0,0.0,-3808.8881999999994
0.0,0.0,1.7135306158743897,0.0,0.0,0.0,2374.1118000000006
0.0,0.0,2.4526698158743896,0.0,0.0,0.0,2167.1118000000006
0.0,0.0,0.061897215874389455,0.0,0.0,0.0,1346.1118000000006
0.0,1.378960185102506,0.0,0.0,1.0,0.0,33754.1118
-0.6708875466192811,0.0,0.0,0.0,0.0,0.0,-671.8881999999994
0.0,-1.062661914897494,0.0,0.0,0.0,0.0,1536.1118000000006
-1.5675236466192812,0.0,1.8763406158743896,0.0,0.0,0.0,-2320.8881999999994
0.0,0.0,1.8344251158743896,0.0,0.0,0.0,2374.1118000000006
0.0,-3.0496046148974942,0.0,0.0,0.0,0.0,1678.1118000000006
0.0,0.0,1.9105590158743895,0.0,0.0,0.0,2374.1118000000006
0.0,0.0,0.37165451587438947,0.0,0.0,0.0,1346.1118000000006
-2.200948646619281,0.0,0.0,0.0,0.0,0.0,-4385.888199999999
0.43071075338071885,0.0,0.0,0.0,0.0,0.0,4100.111800000001
-2.170569446619281,-0.5408609148974941,0.0,0.0,0.0,0.0,-4279.888199999999
-0.06057714661928104,0.0,0.0,0.0,0.0,0.0,1799.1118000000006
-0.8500314466192811,-3.4925665148974945,0.0,0.0,0.0,0.0,-3177.8881999999994
-1.3841078661603636,0.0,0.0,0.0,0.0,0.0,-6591.852700000003
0.0,0.0,1.576195991646534,0.0,0.0,0.0,-1175.852700000003
0.0,-1.030743610096139,0.0,0.0,0.0,-1.0,-3927.852700000003
0.0,0.0,0.691989191646534,0.0,0.0,0.0,-907.8527000000031
0.0,-1.398059110096139,0.0,0.0,0.0,0.0,-18446.852700000003
0.0,-2.3358180100961388,-0.506078508353466,0.0,0.0,0.0,-17211.852700000003
0.0,0.0,2.3230723916465337,0.0,0.0,0.0,-1671.852700000003
-0.32801006616036343,0.0,0.0,0.0,0.0,0.0,-3886.852700000003
0.0,-2.5203551100961388,0.0,0.0,0.0,1.0,-18435.852700000003
-0.2408719661603635,0.0,0.0,0.0,0.0,0.0,-1956.852700000003
-1.3732083661603633,0.0,0.0,0.0,0.0,0.0,-6591.852700000003
0.2688098338396365,0.0,-0.35410990835346606,0.0,0.0,0.0,-459.8527000000031
0.0,0.0,1.827686891646534,0.0,0.0,0.0,-1175.852700000003
0.4912532338396365,0.0,0.0,0.0,0.0,0.0,703.1472999999969
-1.9296695661603636,0.0,0.0,0.0,0.0,0.0,-8800.852700000003
-0.15572066616036345,0.0,1.573173691646534,0.0,0.0,0.0,-1851.852700000003
0.0,0.865211489903861,0.0,0.0,0.0,0.0,859.1472999999969
0.0,0.0,-0.17561580835346607,0.0,0.0,0.0,-1256.852700000003
0.9698565338396365,0.0,-0.550218608353466,0.0,0.0,0.0,1832.147299999997
0.0,0.0,1.778817091646534,1.0,0.0,0.0,-809.8527000000031
0.0,1.963295889903861,0.960909491646534,0.0,0.0,0.0,1023.1472999999969
0.11604573383963657,0.853864089903861,0.0,0.0,0.0,0.0,556.1472999999969
0.0,-2.796785110096139,-0.12328270835346604,0.0,0.0,0.0,-19756.852700000003
0.7025602338396366,0.0,0.0,0.0,0.0,0.0,787.1472999999969
0.5211165338396366,0.0,0.0,0.0,0.0,0.0,1008.1472999999969
-0.17132156616036348,0.0,0.0,0.0,0.0,0.0,-1991.852700000003
0.0,-1.3605715100961389,0.0,0.0,0.0,-2.0,-17648.852700000003
1.0416339338396365,0.0,0.0,0.0,0.0,0.0,1410.147299999997
0.24050533383963657,0.0,0.0,0.0,0.0,0.0,-1012.8527000000031
0.0,-1.548605410096139,0.0,1.0,0.0,0.0,-18986.852700000003
0.0,0.4333461294403292,0.0,0.0,0.0,0.0,260.90250000000015
0.0,-1.531993070559671,-0.750781508353466,0.0,0.0,0.0,504.90250000000015
0.0,0.0,0.18979839164653395,0.0,0.0,0.0,812.9025000000001
0.0,0.0,-0.606472308353466,0.0,0.0,0.0,376.90250000000015
0.0,-0.9802043705596708,0.0,0.0,0.0,0.0,1388.9025000000001
0.0,0.0,1.318793691646534,0.0,1.0,0.0,17401.9025
0.0,0.0,0.0,0.0,1.0,-2.0,16709.9025
0.4142404240690953,0.0,0.0,0.0,0.0,0.0,5276.9025
0.0,3.2312972294403295,0.0,1.0,0.0,0.0,1254.9025000000001
-0.3086811759309047,0.0,2.8179617916465336,0.0,0.0,0.0,754.9025000000001
-1.5958289759309048,0.0,0.0,0.0,0.0,0.0,-3331.0975
-1.0240199759309048,0.0,0.0,0.0,0.0,0.0,-3498.0975
0.0,0.0,0.756104791646534,0.0,1.0,0.0,17318.9025
0.0,0.0,0.01669249164653397,0.0,1.0,0.0,16311.9025
-1.3770608759309046,0.0,0.0,0.0,0.0,0.0,-3812.0975
0.0,0.0,1.952914491646534,0.0,0.0,0.0,1345.9025000000001
-0.2030645759309047,3.1914015294403293,0.0,0.0,0.0,0.0,2461.9025
0.0,0.0,2.370706491646534,0.0,0.0,0.0,2811.9025
-0.3812081759309047,0.0,0.0,0.0,0.0,0.0,-1424.0974999999999
0.0,0.0,-0.27306130835346604,0.0,0.0,-1.0,1983.9025000000001
-1.7690925759309049,0.0,0.0,0.0,0.0,0.0,-4587.0975
-1.9829591759309049,0.0,0.0,0.0,0.0,0.0,-4652.0975
0.0,0.0,2.4840465916465337,0.0,0.0,0.0,2811.9025
0.0,0.0,1.824822291646534,0.0,1.0,0.0,17401.9025
0.0,0.0,3.005793491646534,0.0,0.0,0.0,2891.9025
-1.3920960759309047,0.0,0.0,1.0,0.0,0.0,-4529.0975
-0.7138926759309048,0.0,0.0,0.0,0.0,0.0,-2642.0975
-0.2638859759309047,0.0,0.0,0.0,0.0,0.0,-1002.0974999999999
0.0,0.5539195294403292,0.0,0.0,0.0,0.0,340.90250000000015
0.0,0.0,-0.27306130835346604,0.0,0.0,0.0,812.9025000000001
-0.6690773052425285,0.0,0.0,0.0,0.0,0.0,-1496.32215
0.0,0.5200578487946397,0.0,0.0,0.0,0.0,10833.67785
0.6529783947574715,0.0,0.0,0.0,0.0,1.0,4946.67785
0.0,2.9291865487946396,0.0,0.0,0.0,0.0,19499.67785
1.2509571947574716,0.0,0.6682411674186785,0.0,0.0,0.0,5281.67785
0.0,0.9396148487946396,0.0,0.0,0.0,0.0,16114.67785
0.0,1.2176130487946397,0.0,0.0,0.0,0.0,17021.67785
0.0,0.0,0.18096196741867843,0.0,0.0,0.0,919.67785
0.0,0.2923783487946397,0.0,0.0,0.0,-1.0,2330.67785
0.0,0.0,3.4820961674186783,0.0,0.0,0.0,2754.67785
0.0,0.0,0.04121466741867841,0.0,0.0,0.0,919.67785
0.0,2.0444632487946395,0.0,0.0,0.0,0.0,18839.67785
-0.15872990524252845,0.0,0.0,0.0,0.0,0.0,-938.32215
0.0,3.82042684879464,0.0,0.0,-1.0,0.0,-10877.32215
0.0,3.5757209487946398,3.6359459674186785,0.0,0.0,0.0,18931.67785
-0.17421500524252845,0.0,0.4731922674186784,0.0,0.0,0.0,-466.32214999999997
-1.4362536052425285,0.0,0.41217546741867844,0.0,0.0,0.0,-2829.32215
0.0,0.0,2.5600613674186787,0.0,0.0,0.0,2645.67785
0.8040654947574715,3.1612547487946396,0.0,0.0,0.0,0.0,23722.67785
0.0,3.86191294879464,0.0,0.0,0.0,0.0,19306.67785
-1.3467518052425285,0.0,0.0,0.0,0.0,2.0,-2131.32215
-1.5622430052425285,0.0,0.0,0.0,0.0,0.0,-3089.32215
0.5282206947574716,0.0,0.0,0.0,0.0,2.0,6067.67785
0.0,0.0,3.2220110674186784,0.0,0.0,0.0,2754.67785
0.0,0.0,1.5790381674186784,0.0,0.0,0.0,849.67785
0.0,0.0,2.1832762674186785,0.0,0.0,0.0,2645.67785
0.0,-0.23062205120536028,0.0,1.0,0.0,0.0,1511.67785
0.0,0.0,4.048560967418679,0.0,-1.0,0.0,-11135.32215
0.0,1.2603451487946398,0.0,0.0,0.0,0.0,17021.67785
0.0,0.0,2.0326148674186784,1.0,0.0,0.0,1038.67785
0.0,0.0,0.0,0.0,0.0,0.0,225.90400000000045
1.6864446188877293,0.0,0.0,0.0,0.0,0.0,5378.904
0.0,1.52967272199002,0.0,0.0,0.0,0.0,2031.9040000000005
0.0,0.0,-4.100351411442044,0.0,0.0,0.0,-2283.0959999999995
1.5181656188877295,0.0,-1.7914783114420438,0.0,0.0,0.0,4489.904
-0.13855218111227052,0.0,0.0,0.0,0.0,0.0,71.90400000000045
0.0,0.0,-2.025365511442044,0.0,0.0,0.0,-96.09599999999955
0.0,4.14918002199002,0.0,0.0,0.0,-2.0,4586.904
2.3226881188877293,0.0,0.0,0.0,0.0,0.0,7403.904
0.0,0.3744522219900198,0.0,0.0,0.0,-2.0,2442.9040000000005
0.0,0.0,-2.229865411442044,0.0,0.0,0.0,-533.0959999999995
0.010187318887729502,0.0,0.0,0.0,0.0,0.0,225.90400000000045
1.6198530188877296,0.0,0.0,0.0,0.0,0.0,5486.904
0.0,3.34073052199002,0.0,0.0,1.0,0.0,31553.904000000002
0.0,0.0,-3.028110611442044,0.0,1.0,0.0,14622.904
0.0,0.0,-4.105426511442044,0.0,1.0,0.0,13973.904
0.0,1.7056271219900199,0.0,0.0,1.0,0.0,29667.904000000002
0.0,2.77152502199002,0.0,0.0,0.0,0.0,1043.9040000000005
0.0,0.6651907219900198,-0.946202911442044,0.0,0.0,0.0,1168.9040000000005
1.6545995188877294,-0.9906857780099803,0.0,0.0,0.0,0.0,4525.904
0.12264771888772952,4.33982502199002,0.0,0.0,0.0,0.0,1265.9040000000005
0.0,0.0,-0.22291981144204387,0.0,0.0,0.0,225.90400000000045
0.0,4.37040962199002,-3.531441011442044,0.0,0.0,0.0,-278.09599999999955
0.0,0.6596557219900199,0.0,0.0,0.0,0.0,1292.9040000000005
0.22525441888772946,0.0,-1.979609211442044,0.0,0.0,0.0,94.90400000000045
0.0,3.0994955219900198,0.0,0.0,0.0,0.0,1250.9040000000005
0.0,0.0,-2.2025799114420437,0.0,0.0,0.0,-533.0959999999995
0.0,0.0,-0.36795791144204415,0.0,0.0,0.0,225.90400000000045
0.0,4.45734072199002,0.0,0.0,0.0,-1.0,2673.9040000000005
0.0,0.0,-1.487852711442044,0.0,0.0,0.0,-96.09599999999955
0.0,0.0,-0.1153773841256105,0.0,0.0,0.0,1516.4989999999998
-0.04821850524252844,0.0,2.3525095158743894,0.0,0.0,0.0,825.4989999999998
0.0,0.0,0.12280111587438947,0.0,0.0,0.0,1516.4989999999998
0.0,-0.9255139551623432,-1.1593482841256106,0.0,0.0,0.0,1432.4989999999998
-0.7667298052425284,0.0,0.0,0.0,0.0,0.0,-1773.5010000000002
0.0,0.0,-1.2848312841256107,-1.0,0.0,0.0,-247.5010000000002
-0.38072160524252846,0.0,0.0,0.0,0.0,0.0,-49.501000000000204
-1.1933072052425284,0.0,0.0,-1.0,0.0,0.0,-774.5010000000002
0.0,0.1319898448376567,0.0,0.0,0.0,-1.0,4264.499
0.0,3.181511744837657,0.0,-1.0,0.0,0.0,3213.499
0.004398094757471549,0.0,0.0,0.0,1.0,0.0,30541.499
0.0,0.0,-0.7008675841256106,-1.0,0.0,0.0,462.4989999999998
0.6419027947574716,0.0,0.0,0.0,0.0,0.0,2931.499
-0.45021710524252845,0.0,0.0,0.0,0.0,0.0,870.4989999999998
1.4739343947574715,0.0,0.0,0.0,0.0,0.0,10313.499
0.25555439475747155,0.0,0.0,0.0,0.0,0.0,1824.4989999999998
0.0,0.0,-0.22103208412561048,0.0,0.0,-2.0,2139.499
0.17501289475747156,0.0,0.0,0.0,0.0,0.0,1384.4989999999998
0.0,0.0,1.5836693158743897,-1.0,0.0,0.0,2432.499
-0.8012985052425284,0.0,0.0,0.0,0.0,0.0,-1855.5010000000002
0.0,0.0,-0.6454872841256105,0.0,0.0,0.0,995.4989999999998
0.0,1.9569494448376568,-0.20511148412561053,0.0,0.0,0.0,2464.499
0.0,0.0,-1.2028648841256104,0.0,0.0,0.0,1156.4989999999998
0.34611139475747155,0.0,0.0,0.0,0.0,0.0,2012.4989999999998
-0.4479204052425284,0.0,2.0999232158743895,0.0,0.0,0.0,1311.4989999999998
0.0,0.0,1.2225185158743894,0.0,0.0,0.0,1482.4989999999998
0.0,0.0,0.2005624158743895,0.0,0.0,0.0,1516.4989999999998
0.6045495947574716,0.0,0.0,0.0,0.0,0.0,2568.499
0.0,-1.3745679551623433,0.0,0.0,0.0,0.0,836.4989999999998
0.0,0.0,0.7637644158743894,0.0,0.0,0.0,1482.4989999999998
0.0,0.0,3.1072392674186786,0.0,0.0,0.0,5146.701
0.0,0.0,0.16848916741867848,0.0,1.0,0.0,30867.701
1.199926260264482,0.0,0.0,0.0,0.0,0.0,4721.701
0.0,-1.3121951988709408,0.0,0.0,0.0,0.0,1292.701
0.0,0.0,0.7423137674186784,0.0,0.0,0.0,2794.701
0.1725132602644821,0.0,0.0,0.0,0.0,0.0,3060.701
0.9158488602644821,0.45905940112905924,0.0,0.0,0.0,0.0,5735.701
0.19845736026448213,0.0,0.0,0.0,0.0,0.0,3202.701
0.0,0.0,0.7256435674186784,0.0,0.0,0.0,2794.701
0.0,2.860263101129059,0.0,0.0,0.0,0.0,3242.701
0.0,-1.3370246988709407,0.0,0.0,0.0,0.0,1292.701
0.0,0.0,3.4604995674186783,0.0,0.0,0.0,5266.701
2.1438850602644823,0.0,0.0,0.0,0.0,0.0,9133.701000000001
0.5722870602644822,0.0,0.0,0.0,0.0,0.0,3111.701
0.301571660264482,0.0,0.0,0.0,0.0,0.0,3014.701
0.0,1.8544265011290593,1.3474899674186784,0.0,0.0,0.0,4474.701
1.4717424602644822,0.06975290112905921,0.0,0.0,0.0,0.0,6159.701
0.0,0.6964621011290593,0.0,-1.0,0.0,0.0,1876.701
1.4699816602644822,-0.9034567988709408,0.0,0.0,0.0,0.0,6034.701
0.0,-1.5894823988709408,0.0,0.0,0.0,0.0,422.701
0.0,0.0,3.5785766674186785,0.0,0.0,0.0,5266.701
0.0,0.0,4.026343567418678,-1.0,0.0,0.0,5337.701
0.0,0.2813284011290592,0.0,0.0,0.0,0.0,4668.701
1.1370188602644822,0.0,0.0,0.0,0.0,0.0,4644.701
0.0,0.0,0.9642932674186785,0.0,0.0,0.0,2794.701
0.0,-1.7000485988709408,0.0,0.0,0.0,0.0,448.701
0.0,0.0,3.2062969674186785,-1.0,0.0,0.0,5417.701
0.2751424602644821,0.0,0.0,-1.0,0.0,0.0,3857.701
0.0,0.0,1.3746691674186784,0.0,0.0,0.0,4726.701
0.0,3.536110101129059,0.0,0.0,0.0,0.0,3266.701
0.7614700895761057,0.0,0.7803990674186785,0.0,0.0,0.0,5528.97905
0.0,0.0,3.4143019674186785,0.0,0.0,0.0,5590.97905
0.0,0.0,2.4221970674186784,0.0,0.0,0.0,4574.97905
0.24435778957610577,0.0,0.0,0.0,0.0,0.0,1694.97905
0.0,0.0,0.5087327674186785,0.0,0.0,0.0,2640.97905
0.0,0.0,3.9334252674186785,0.0,0.0,0.0,5170.97905
0.0,0.0,1.4767047674186784,0.0,0.0,0.0,3878.97905
0.7719250895761058,-3.2425546345166847,0.0,0.0,0.0,0.0,4049.97905
0.0,-2.7705774345166843,0.0,0.0,0.0,0.0,850.9790499999999
0.33514658957610577,0.0,3.0425713674186783,0.0,0.0,0.0,8276.97905
0.5600829895761058,0.0,0.0,0.0,0.0,3.0,1064.97905
2.2889254895761058,0.0,0.0,0.0,0.0,0.0,9534.97905
0.0,-1.6172500345166845,0.0,0.0,0.0,0.0,2590.97905
0.0,0.7244959654833154,0.0,0.0,0.0,3.0,1225.97905
0.0,0.0,2.7883343674186785,0.0,0.0,0.0,4663.97905
0.7813074895761059,0.0,3.2995135674186784,0.0,0.0,0.0,7437.97905
0.0,0.0,0.8790880674186784,0.0,0.0,0.0,2673.97905
0.0,-0.9930715345166846,0.0,0.0,0.0,0.0,764.9790499999999
0.0,-1.5083551345166846,0.0,0.0,0.0,0.0,1403.97905
0.0,0.07047446548331537,0.0,0.0,0.0,0.0,651.9790499999999
0.0,0.0,1.9274390674186785,0.0,0.0,0.0,3889.97905
0.0,-3.8202751345166845,0.0,1.0,0.0,0.0,1307.97905
0.5270424895761058,0.0,0.0,0.0,0.0,0.0,2693.97905
2.1979991895761057,0.0,4.146309967418679,0.0,0.0,0.0,11959.97905
0.0,-0.8096778345166846,0.0,0.0,0.0,0.0,404.9790499999999
0.0,0.0,0.6114113674186785,0.0,0.0,0.0,2640.97905
0.0,0.0,1.6439897674186783,0.0,0.0,0.0,3878.97905
0.0,0.0,2.8735091674186783,0.0,0.0,0.0,4663.97905
0.9826742895761058,0.0,0.0,0.0,0.0,0.0,4719.97905
2.0456314895761056,0.0,0.0,0.0,0.0,0.0,9144.97905
0.0,0.2365064158310573,0.0,0.0,0.0,0.0,400.41320000000087
0.0,3.4882243158310575,-0.20385635989775497,0.0,0.0,0.0,1581.4132000000009
-1.0427554368487397,0.9807103158310573,0.0,0.0,0.0,0.0,-2612.586799999999
0.0,0.0,-0.1431447598977551,0.0,1.0,0.0,14426.4132
-2.1677233368487396,3.5318547158310576,0.0,0.0,0.0,0.0,-922.5867999999991
0.0,0.0,-2.161524359897755,0.0,0.0,0.0,130.41320000000087
0.0,3.3571355158310574,-1.2790089598977552,0.0,0.0,0.0,1162.4132000000009
0.0,-1.6083405841689429,0.0,0.0,0.0,0.0,-29.58679999999913
-2.19063753684874,1.6274079158310573,0.0,0.0,0.0,0.0,-2473.586799999999
0.0,0.0,0.13082044010224503,0.0,0.0,0.0,517.4132000000009
0.0,3.7219517158310573,0.0,0.0,0.0,2.0,902.4132000000009
-0.7279719368487398,0.0,0.0,0.0,0.0,2.0,-3160.586799999999
0.0,-1.1087295841689428,0.0,0.0,0.0,0.0,-61.58679999999913
0.0,4.028370315831057,0.0,0.0,1.0,0.0,32462.413200000003
-0.017909636848739807,0.0,0.0,0.0,1.0,0.0,14426.4132
0.0,-1.2858849841689428,0.0,0.0,0.0,1.0,35.41320000000087
-0.7621466368487397,0.0,0.0,0.0,0.0,0.0,-2541.586799999999
0.0,-0.7688352841689428,0.0,0.0,0.0,0.0,271.41320000000087
0.0,1.7132415158310572,0.0,0.0,0.0,0.0,1038.4132000000009
0.04760276315126022,0.0,0.0,0.0,0.0,1.0,551.4132000000009
-0.8886819368487398,0.0,0.0,1.0,0.0,0.0,-4099.586799999999
0.5988907631512601,0.0,0.0,0.0,0.0,0.0,2552.413200000001
0.0,0.0,-2.016050259897755,0.0,1.0,0.0,13716.4132
0.0,0.03952551583105729,0.0,0.0,0.0,0.0,471.41320000000087
0.0,0.0,-2.219659659897755,0.0,0.0,0.0,130.41320000000087
