age,bmi,children,sex,smoker,region,output
0.0,0.2665781300363479,0.40873509164653393,0.0,0.0,0.0,2019.5868999999998
0.0,0.0,3.0532495916465336,0.0,0.0,0.0,3141.5869
0.6410462579698943,0.0,0.0,0.0,0.0,0.0,3645.5869
2.2966749579698944,0.0,0.0,0.0,0.0,0.0,9881.5869
-0.6138863420301056,0.0,0.0,0.0,0.0,0.0,-1082.4131000000002
0.0,-0.926824969963652,0.660174791646534,0.0,0.0,0.0,-212.4131000000002
0.0,0.9944589300363479,1.057000591646534,0.0,0.0,0.0,3882.5869
1.8315498579698946,0.0,0.0,0.0,0.0,0.0,8129.5869
0.0,2.181731830036348,0.0,0.0,0.0,0.0,5598.5869
1.8302353579698942,0.0,0.907688791646534,0.0,0.0,0.0,8692.5869
2.1395039579698945,0.0,0.0,0.0,0.0,0.0,9289.5869
0.44942135796989435,0.0,0.0,0.0,0.0,0.0,2923.5869
0.9866582579698944,0.0,0.0,0.0,0.0,0.0,4946.5869
0.0,1.846921230036348,0.0,0.0,0.0,0.0,4927.5869
0.0,-2.010261436453784,0.0,-1.0,0.0,0.0,-11451.124499999998
0.0,0.0,-2.459967059897755,0.0,0.0,0.0,-9036.124499999998
0.0,0.0,0.3326674401022449,0.0,0.0,0.0,-7288.124499999998
0.0,1.7040735635462156,0.0,0.0,0.0,0.0,-4085.124499999998
0.0,0.0,1.2374957401022448,0.0,0.0,0.0,-6722.124499999998
0.0,0.0,0.752771440102245,0.0,0.0,0.0,-7025.124499999998
-1.0734792759309046,0.0,-1.829492359897755,0.0,0.0,0.0,-12685.124499999998
-0.8600344759309047,0.0,0.0,0.0,0.0,0.0,-10736.124499999998
1.2455587240690953,0.0,-2.487126059897755,0.0,0.0,0.0,-4361.124499999998
0.0,0.0,-0.046167159897755106,0.0,0.0,1.0,-7755.124499999998
0.0,0.7893182635462157,-0.0489121598977551,0.0,0.0,0.0,-5947.124499999998
0.0,0.0,0.0,0.0,-1.0,0.0,-31254.124499999998
0.0,-0.9980549364537842,0.781090240102245,0.0,0.0,0.0,-9005.124499999998
0.0,-0.28899203645378413,0.0,0.0,0.0,0.0,-8075.124499999998
0.0,-1.0563892364537841,0.0,0.0,-1.0,0.0,-33369.1245
-1.5573042759309048,0.0,1.256248040102245,0.0,0.0,0.0,-12576.124499999998
0.0,0.0,0.387839940102245,0.0,0.0,0.0,-7253.124499999998
0.0,0.0,0.3666095401022449,0.0,0.0,0.0,-7267.124499999998
0.0,0.0,0.484903140102245,0.0,0.0,1.0,-7423.124499999998
-0.13752507593090474,0.0,0.0,0.0,0.0,0.0,-8014.124499999998
0.0,0.0,-0.11460805989775502,0.0,0.0,-1.0,-7338.124499999998
0.0,-3.2682827364537843,0.0,0.0,0.0,1.0,-14270.124499999998
0.0,-3.9974708364537843,0.0,0.0,-1.0,0.0,-39257.1245
0.0,-2.8023395364537844,0.0,0.0,0.0,0.0,-13107.124499999998
0.0,-0.9785874364537842,0.0,0.0,0.0,0.0,-9455.124499999998
0.29163832406909523,-1.2072844364537842,0.0,0.0,0.0,0.0,-8815.124499999998
0.5274528240690952,0.0,-0.8543509598977551,0.0,0.0,0.0,-6044.124499999998
0.0,0.0,-1.843208959897755,0.0,0.0,0.0,-8650.124499999998
0.0,-1.866574636453784,0.0,0.0,0.0,0.0,-11233.124499999998
1.2710120240690952,0.0,1.6379209401022448,0.0,0.0,0.0,-1683.124499999998
0.0,1.7572474701356273,0.0,-1.0,0.0,0.0,-4703.558799999999
0.0,-3.0463445298643728,0.0,0.0,0.0,1.0,-14621.558799999999
-1.1701063391433275,-2.4865005298643728,0.0,0.0,0.0,0.0,-17677.5588
0.0,0.0,0.9579536674186785,0.0,0.0,0.0,-7692.558799999999
0.0,0.0,2.5109574674186783,0.0,0.0,0.0,-6720.558799999999
0.0,0.0,2.0278551674186787,0.0,0.0,0.0,-7022.558799999999
-1.4107523391433274,0.0,0.0,0.0,0.0,0.0,-13606.558799999999
0.0,0.0,2.9590654674186783,0.0,0.0,0.0,-6439.558799999999
-1.3359477391433274,0.0,0.0,-1.0,0.0,0.0,-13254.558799999999
0.0,1.6967056701356271,0.0,0.0,0.0,0.0,-4894.558799999999
0.0,-2.2981344298643727,0.0,0.0,0.0,0.0,-12893.558799999999
0.0,0.0,2.9809313674186786,-1.0,0.0,0.0,-6356.558799999999
0.0,-0.7713488298643728,0.0,0.0,0.0,1.0,-10066.558799999999
0.19447496085667249,0.0,0.6538100674186784,0.0,0.0,0.0,-7150.558799999999
-1.0806836391433274,0.0,2.5308204674186783,0.0,0.0,0.0,-10778.558799999999
0.0,0.0,2.4622277674186783,0.0,0.0,0.0,-6750.558799999999
0.0,0.0,1.6064804674186783,0.0,0.0,0.0,-7286.558799999999
0.02900346085667249,0.0,0.0,0.0,0.0,0.0,-8182.558799999999
0.0,0.0,0.9519156674186784,0.0,0.0,0.0,-7696.558799999999
0.0,-3.5467962298643725,0.0,0.0,0.0,0.0,-15392.558799999999
-0.42819083914332734,0.0,1.7215431674186785,0.0,0.0,0.0,-8827.558799999999
-2.4016967391433273,0.0,0.0,0.0,0.0,0.0,-17338.5588
0.0,0.0,0.9567105674186784,0.0,0.0,-2.0,-7232.558799999999
0.0,0.0,0.5738247674186785,0.0,0.0,0.0,-7932.558799999999
-1.6035040391433275,0.0,0.0,0.0,0.0,0.0,-14332.558799999999
0.0,-1.452016329864373,0.0,0.0,0.0,0.0,-11199.558799999999
-1.0564793391433274,0.0,0.0,0.0,0.0,1.0,-12501.558799999999
0.0,-2.4264660298643728,0.0,-1.0,0.0,0.0,-13080.558799999999
0.0,0.0,1.9759054674186785,0.0,0.0,-1.0,-6825.558799999999
0.0,0.0,2.6132717674186785,0.0,0.0,0.0,-6656.558799999999
0.0,0.1479094407978896,0.0,0.0,0.0,0.0,-6622.653599999998
0.0,0.0,1.3970502158743896,0.0,0.0,0.0,-6044.653599999998
0.9350486338396364,0.0,0.0,0.0,0.0,0.0,-3396.653599999998
0.0,0.0,0.3341625158743894,-1.0,0.0,0.0,-6639.653599999998
0.8326654338396364,-0.7673172592021104,0.0,0.0,0.0,0.0,-5318.653599999998
0.0,-0.7543111592021103,0.0,0.0,0.0,0.0,-8429.653599999998
0.0,2.17152904079789,0.0,0.0,0.0,0.0,-2571.653599999998
0.0,0.14032544079788956,0.0,0.0,0.0,0.0,-6638.653599999998
0.0,1.1536971407978898,-1.2787810841256104,0.0,0.0,0.0,-5409.653599999998
0.0,1.6073280407978896,0.0,0.0,0.0,0.0,-3700.653599999998
0.0,-3.0723220592021105,0.0,0.0,0.0,0.0,-13070.653599999998
0.9871428338396366,0.0,0.0,0.0,0.0,0.0,-3200.653599999998
0.0,-0.5195957592021103,0.0,0.0,0.0,0.0,-7959.653599999998
-2.0082773661603635,-3.24559455920211,0.0,0.0,0.0,0.0,-20981.653599999998
-0.08512936616036348,2.03344884079789,0.0,0.0,0.0,0.0,-3168.653599999998
0.0,1.3780256407978897,0.0,0.0,0.0,1.0,-4390.653599999998
-1.3756368661603635,0.0,0.0,0.0,0.0,0.0,-12100.653599999998
-0.050137166160363456,2.0438335407978894,0.0,0.0,0.0,0.0,-3015.653599999998
0.0,0.0,0.08031221587438941,0.0,0.0,-2.0,-6408.653599999998
0.0,0.0,0.11553561587438943,0.0,0.0,0.0,-6846.653599999998
0.0,0.8042624407978896,0.0,0.0,0.0,0.0,-5308.653599999998
-1.8820204661603634,0.0,0.0,-1.0,0.0,0.0,-13938.653599999998
0.0,0.0,0.0,0.0,-1.0,-2.0,-30216.653599999998
0.0,-2.2906004592021105,0.5836238158743895,0.0,0.0,0.0,-11139.653599999998
0.0,-2.3098261592021103,0.8320221158743896,0.0,0.0,0.0,-11022.653599999998
-1.6463790661603634,1.1413695407978894,0.0,0.0,0.0,0.0,-10835.653599999998
-0.7759910661603635,0.0,0.0,0.0,0.0,0.0,-9841.653599999998
0.0,0.0,0.9802641158743896,0.0,0.0,0.0,-6305.653599999998
-0.7604740661603635,0.0,0.0,0.0,0.0,0.0,-9783.653599999998
-0.7520103661603634,0.0,0.0,0.0,0.0,0.0,-9751.653599999998
0.0,0.0,-0.5730890841256105,0.0,0.0,0.0,5201.111800000001
0.0,0.0,-1.1517881841256106,0.0,0.0,0.0,4838.111800000001
0.859483853380719,0.0,0.0,0.0,0.0,-2.0,9257.1118
0.0,1.6384635851025058,0.0,0.0,0.0,0.0,8840.1118
0.8545807533807188,0.0,0.0,0.0,0.0,0.0,8779.1118
0.0,-0.6425393148974943,0.0,0.0,0.0,0.0,4273.111800000001
-0.5244518466192811,0.0,0.0,0.0,0.0,0.0,3584.1118000000006
0.0,-2.3145987148974942,0.0,0.0,0.0,0.0,925.1118000000006
0.0,1.031041085102506,0.0,0.0,0.0,0.0,7624.111800000001
-0.7322185466192811,0.0,0.0,0.0,0.0,0.0,2801.1118000000006
-0.19449454661928112,0.0,0.0,0.0,0.0,-2.0,5287.111800000001
0.0,0.0,0.8658653158743895,0.0,0.0,0.0,6101.111800000001
0.0,-1.7131968148974943,0.0,0.0,0.0,0.0,2130.1118000000006
0.09134335338071886,0.0,0.9332566158743895,0.0,0.0,0.0,6488.111800000001
0.0,-1.6906407148974942,0.0,0.0,0.0,0.0,2175.1118000000006
0.5308609533807189,0.0,0.0,0.0,0.0,0.0,7559.111800000001
0.4084138533807189,0.0,0.0,1.0,0.0,0.0,7028.111800000001
0.0,0.0,0.05405671587438943,0.0,0.0,0.0,5593.111800000001
0.973603553380719,0.0,0.0,1.0,0.0,0.0,9157.1118
-1.370870746619281,0.0,0.0,1.0,0.0,0.0,326.1118000000006
0.0,0.0,2.16627621587439,0.0,0.0,0.0,6916.111800000001
0.0,-1.0638356148974943,0.0,0.0,0.0,-2.0,3890.1118000000006
-1.814558846619281,0.0,0.6562388158743894,0.0,0.0,0.0,-864.8881999999994
0.26038105338071893,0.0,0.0,0.0,0.0,0.0,6540.111800000001
0.4744327533807189,0.0,0.0,0.0,1.0,0.0,31104.1118
0.0,1.7087054851025059,0.0,0.0,0.0,0.0,8980.1118
-1.687836246619281,0.0,0.0,0.0,0.0,0.0,-797.8881999999994
0.0,-2.817570314897494,0.0,0.0,1.0,0.0,23676.1118
-2.082439646619281,0.0,0.0,0.0,0.0,0.0,-2284.8881999999994
0.0,0.0,1.2486010158743897,0.0,0.0,0.0,6341.111800000001
0.0,0.0,-0.671745708353466,0.0,0.0,0.0,-7314.852700000003
0.0,-0.381739010096139,0.0,0.0,0.0,0.0,-7658.852700000003
0.0,0.0,2.545660591646534,0.0,0.0,0.0,-5300.852700000003
0.8659480338396366,-0.7163402100961389,0.0,0.0,0.0,0.0,-5066.852700000003
0.0,-3.184123710096139,1.684940491646534,0.0,0.0,0.0,-12214.852700000003
-1.8270682661603634,0.0,0.0,0.0,0.0,0.0,-13776.852700000003
0.0,0.0,-0.37013770835346604,0.0,0.0,-2.0,-6665.852700000003
0.0,0.0,2.917173691646534,0.0,0.0,0.0,-5068.852700000003
0.0,0.0,1.024960391646534,0.0,-1.0,0.0,-30010.852700000003
0.0,1.928277989903861,0.0,0.0,0.0,-1.0,-2803.852700000003
0.0,0.484605089903861,2.352743791646534,0.0,0.0,0.0,-4451.852700000003
0.0,0.0,-0.721342108353466,1.0,0.0,0.0,-7415.852700000003
-0.7191782661603634,-2.146636610096139,0.0,0.0,0.0,0.0,-13901.852700000003
0.0,-1.257813110096139,0.0,0.0,0.0,-1.0,-9182.852700000003
0.0,-0.7905280100961389,3.161352091646534,0.0,0.0,0.0,-6498.852700000003
0.10340373383963652,0.0,-0.590181708353466,0.0,0.0,0.0,-6874.852700000003
0.0,0.0,0.0,0.0,0.0,0.0,-6894.852700000003
0.0,0.0,-0.051275808353466026,0.0,0.0,0.0,-6926.852700000003
0.0,0.863200489903861,0.0,0.0,0.0,-1.0,-4936.852700000003
0.31118953383963655,0.0,0.0,0.0,0.0,0.0,-5722.852700000003
0.0,0.0,0.762946891646534,0.0,0.0,0.0,-6416.852700000003
0.0,0.0,1.701977391646534,1.0,0.0,0.0,-5898.852700000003
0.0,0.0,0.0,1.0,0.0,0.0,-6964.852700000003
0.0,0.0,1.634804191646534,0.0,0.0,0.0,-5870.852700000003
0.7386022338396365,0.0,0.0,0.0,0.0,0.0,-4112.852700000003
0.0,-0.08822351009613894,0.0,0.0,0.0,0.0,-7070.852700000003
0.0,0.0,3.025873791646534,0.0,0.0,0.0,-5000.852700000003
0.0,0.0,-0.3757004083534661,0.0,0.0,0.0,-7129.852700000003
-1.6221793661603634,0.570498989903861,0.0,0.0,0.0,0.0,-11862.852700000003
0.01188883383963657,0.0,0.0,0.0,0.0,0.0,-6849.852700000003
0.0,3.5176272294403295,3.2138126916465337,0.0,0.0,0.0,10052.9025
0.0,3.3615092294403293,0.18221539164653397,0.0,0.0,0.0,7842.9025
0.0,0.4722847294403292,0.0,0.0,0.0,0.0,1943.9025000000001
0.5411756240690953,0.0,0.0,0.0,0.0,0.0,3036.9025
0.14614722406909525,0.0,0.0,0.0,0.0,0.0,1548.9025000000001
0.1809563240690953,-1.2973315705596709,0.0,0.0,0.0,0.0,-917.0974999999999
0.0,0.0,0.525050791646534,1.0,0.0,0.0,1256.9025000000001
-0.16622077593090473,0.0,0.0,0.0,0.0,0.0,371.90250000000015
0.0,-1.7370722705596708,0.0,0.0,0.0,0.0,-2479.0975
-1.2751434759309046,0.0,-0.16118580835346602,0.0,0.0,0.0,-3906.0975
0.0,1.2228944294403292,0.0,0.0,0.0,0.0,3446.9025
0.4741833240690953,0.0,0.0,0.0,0.0,0.0,2784.9025
-0.4229604759309047,0.0,0.0,0.0,0.0,0.0,-595.0974999999999
-1.5686272759309048,0.0,0.0,0.0,0.0,0.0,-4910.0975
-0.9456326759309047,0.0,0.0,0.0,0.0,0.0,-2564.0975
0.0,0.0,-0.32477430835346605,1.0,0.0,0.0,724.9025000000001
1.2318323240690952,0.0,0.0,1.0,0.0,0.0,5568.9025
0.0,0.0,-0.708506108353466,0.0,1.0,0.0,24312.9025
0.0,-1.6598734705596707,0.0,0.0,1.0,0.0,21432.9025
-0.3197788759309047,0.0,1.975690591646534,0.0,0.0,0.0,1030.9025000000001
1.1703150240690952,0.0,0.0,0.0,0.0,0.0,5406.9025
1.2792747240690951,0.0,0.0,0.0,0.0,0.0,5816.9025
0.5263873240690953,0.2103207294403292,0.0,0.0,0.0,0.0,3401.9025
0.0,0.7025989294403292,0.0,0.0,0.0,0.0,2404.9025
0.2985171240690953,0.0,-0.7710116083534659,0.0,0.0,0.0,1639.9025000000001
-1.3702607759309047,0.0,-0.704334708353466,0.0,0.0,0.0,-4604.0975
0.1139956240690953,0.0,0.0,0.0,0.0,0.0,1427.9025000000001
0.0,3.4680471294403294,0.0,1.0,0.0,0.0,7871.9025
0.0,0.0,2.753440291646534,0.0,0.0,0.0,2721.9025
0.0,0.9962253294403292,-0.42928110835346606,0.0,0.0,0.0,2723.9025
1.3535101947574715,0.0,0.0,1.0,0.0,0.0,14766.67785
0.0,-0.4143869512053603,0.0,0.0,0.0,0.0,8908.67785
0.0,-1.1886652512053604,0.0,0.0,0.0,0.0,7358.67785
-1.2009818052425283,0.0,3.8241560674186785,0.0,0.0,0.0,7607.67785
0.0,2.4331027487946395,0.0,0.0,-1.0,0.0,-9148.32215
0.0,1.0501183487946397,0.0,0.0,0.0,0.0,11840.67785
0.0,0.0,3.6017754674186784,0.0,0.0,0.0,11992.67785
-1.3360571052425285,0.0,0.0,0.0,0.0,0.0,4705.67785
0.0,0.0,3.2467289674186786,0.0,0.0,0.0,11770.67785
0.0,0.0,3.2158165674186785,0.0,0.0,0.0,11750.67785
0.09155049475747157,0.0,0.0,0.0,0.0,0.0,10082.67785
0.6253014947574715,0.0,0.0,0.0,0.0,0.0,12093.67785
0.0,-0.6674190512053603,0.0,0.0,0.0,0.0,8401.67785
0.0,0.0,0.12450106741867839,0.0,0.0,0.0,9815.67785
0.0,0.8946047487946397,0.0,0.0,0.0,2.0,11068.67785
0.0,0.5361070487946397,0.0,0.0,0.0,0.0,10811.67785
1.3072328947574716,0.0,0.0,0.0,0.0,0.0,14662.67785
0.0,3.8600380487946397,0.0,0.0,0.0,1.0,17236.67785
0.0,0.0,2.9688947674186785,0.0,0.0,0.0,11596.67785
0.0,0.30349654879463966,0.0,0.0,0.0,0.0,10345.67785
0.0,1.74120334879464,0.0,0.0,-1.0,0.0,-10533.32215
-0.7206939052425285,0.0,0.0,0.0,0.0,0.0,7023.67785
0.0,0.0,0.47862476741867843,1.0,0.0,0.0,9967.67785
0.7565056947574715,0.0,0.0,0.0,0.0,0.0,12587.67785
0.0,0.05415934879463968,0.0,0.0,0.0,0.0,9846.67785
0.0,-0.07826695120536031,0.0,0.0,0.0,0.0,9581.67785
0.0,0.0,3.6401934674186784,0.0,0.0,0.0,12016.67785
0.0,-0.5932381512053603,0.0,0.0,0.0,0.0,8550.67785
0.0,0.0,1.1445480674186785,0.0,0.0,0.0,10454.67785
0.0,0.0,3.0682869674186786,0.0,0.0,0.0,11658.67785
0.0,-1.0830139780099801,0.0,0.0,0.0,0.0,-3234.0959999999995
0.0,2.83738892199002,0.0,0.0,0.0,0.0,4614.904
0.0,0.0,-0.797827311442044,0.0,0.0,0.0,-1565.0959999999995
0.0,0.0,0.0,0.0,0.0,-3.0,-376.09599999999955
2.73336411888773,0.0,0.0,0.0,0.0,-3.0,9919.904
0.0,2.92855802199002,0.0,0.0,0.0,0.0,4796.904
0.0,0.0,-2.441248211442044,0.0,0.0,0.0,-2594.0959999999995
0.0,3.8052870219900194,0.0,-1.0,0.0,0.0,6622.904
0.0,0.0,-1.8231767114420439,0.0,1.0,0.0,21550.904000000002
0.0,0.5230032219900198,0.0,0.0,0.0,0.0,-19.09599999999955
0.0,0.0,-0.018628611442043752,0.0,0.0,0.0,-1077.0959999999995
-0.4449153811122706,0.0,0.0,0.0,0.0,0.0,-2742.0959999999995
0.23185361888772948,0.0,0.0,0.0,0.0,0.0,-192.09599999999955
0.0,-0.7646361780099802,0.0,0.0,0.0,-2.0,-2137.0959999999995
1.4876449188877294,0.0,0.0,0.0,0.0,-1.0,4767.904
0.0,0.0,-0.6285989114420438,0.0,0.0,0.0,-1459.0959999999995
0.0,0.0,-2.4909599114420438,0.0,0.0,0.0,-2625.0959999999995
0.0,0.0,-1.644518911442044,0.0,0.0,0.0,-2095.0959999999995
0.0,2.76252142199002,-2.302590711442044,0.0,0.0,0.0,3023.9040000000005
1.3819771188877294,0.0,0.0,0.0,0.0,0.0,4139.904
-0.3325136811122704,0.0,0.0,0.0,0.0,0.0,-2318.0959999999995
0.0,0.0,-0.1312740114420441,0.0,0.0,0.0,-1148.0959999999995
0.0,1.47204482199002,0.0,0.0,0.0,0.0,1880.9040000000005
0.0,2.43826882199002,0.0,0.0,0.0,0.0,3815.9040000000005
0.11107741888772948,0.0,0.0,0.0,1.0,0.0,23109.904000000002
0.0,2.24240442199002,0.0,0.0,0.0,0.0,3423.9040000000005
0.18215561888772946,0.0,0.0,0.0,0.0,0.0,-380.09599999999955
0.0,2.03269152199002,0.0,0.0,0.0,0.0,3003.9040000000005
0.3129623188877295,0.0,0.0,0.0,0.0,0.0,112.90400000000045
-0.03060788111227053,0.0,0.0,0.0,1.0,0.0,22576.904000000002
0.3964224947574716,0.0,0.0,0.0,0.0,0.0,4192.499
0.0,0.0,0.9298123158743895,0.0,0.0,0.0,3281.499
0.0,0.0,0.0,0.0,1.0,-2.0,26917.499
-0.22605230524252845,0.0,0.0,0.0,0.0,0.0,1847.4989999999998
0.0,1.951823744837657,0.4838217158743895,0.0,0.0,0.0,6909.499
-0.6986926052425284,0.0,0.0,0.0,0.0,-2.0,527.4989999999998
-0.29501800524252847,0.0,0.0,0.0,0.0,0.0,1588.4989999999998
0.0,0.0,0.39589921587438937,0.0,0.0,0.0,2947.499
0.6179068947574715,0.0,0.0,0.0,0.0,-2.0,5486.499
0.0,0.0,1.2519298158743895,0.0,0.0,-3.0,4173.499
0.0,0.0,2.3170246158743897,-1.0,0.0,0.0,4219.499
0.0,-1.8413339551623433,0.0,0.0,0.0,0.0,-987.5010000000002
0.0,-0.8883638551623434,0.0,0.0,0.0,-1.0,1150.4989999999998
-0.6986926052425284,0.0,0.0,0.0,0.0,0.0,67.4989999999998
0.0,1.3005604448376566,0.0,0.0,0.0,0.0,5303.499
-1.2427946052425285,0.0,0.0,-1.0,0.0,0.0,-1912.5010000000002
1.4091424947574716,0.0,0.0,0.0,0.0,0.0,8007.499
0.0,0.9570140448376567,0.0,0.0,1.0,0.0,28372.499
0.7667515947574715,3.0880190448376568,0.0,0.0,0.0,0.0,11770.499
1.0968086947574716,0.0,0.0,0.0,0.0,0.0,6830.499
-0.35308350524252846,0.0,0.0,0.0,1.0,0.0,25126.499
-1.0623542052425283,2.462236144837657,0.0,0.0,0.0,0.0,3627.499
1.3914137947574716,0.0,0.0,0.0,0.0,-2.0,8400.499
0.0,0.7801944448376568,0.0,0.0,0.0,0.0,4261.499
-1.4262802052425285,0.0,0.0,0.0,0.0,0.0,-2673.501
-1.5843881052425284,0.0,0.0,0.0,0.0,0.0,-3268.501
0.0,2.797818644837657,0.0,-1.0,0.0,0.0,8370.499
-1.2432631052425285,0.0,0.0,-1.0,0.0,0.0,-1914.5010000000002
0.0,-2.166281355162343,0.0,0.0,0.0,0.0,-1637.5010000000002
0.0,-2.5552002551623434,-0.30671298412561054,0.0,0.0,0.0,-2608.501
0.0,0.0,0.3071476674186785,0.0,0.0,0.0,878.701
0.0,1.5508676011290592,0.0,0.0,0.0,0.0,3790.701
0.0,2.076066201129059,0.0,0.0,0.0,0.0,4842.701
0.0,0.0,1.2241920674186784,0.0,0.0,0.0,1452.701
0.0,0.0,2.7385274674186784,0.0,0.0,0.0,2400.701
0.0,0.0,1.5375389674186786,0.0,0.0,0.0,1648.701
0.223365660264482,0.0,0.0,0.0,0.0,0.0,1527.701
0.0,0.0,2.2461537674186784,0.0,0.0,0.0,2091.701
2.823866860264482,-0.1570062988709408,0.0,0.0,0.0,0.0,11008.701000000001
0.0,0.0,3.3466124674186783,0.0,0.0,0.0,2780.701
1.765851660264482,0.0,2.5079546674186783,0.0,0.0,0.0,8907.701000000001
1.9733432602644823,-1.0052043988709407,0.0,0.0,0.0,0.0,6106.701
0.0,-2.161601398870941,0.0,0.0,1.0,0.0,20115.701
1.4887593602644822,0.0,0.0,0.0,0.0,0.0,6293.701
2.230387660264482,0.0,0.0,-1.0,0.0,0.0,9157.701000000001
2.640624860264482,0.0,0.0,0.0,0.0,0.0,10632.701000000001
0.0,1.9638059011290592,0.0,0.0,0.0,0.0,4617.701
0.0,1.6273639011290593,0.0,0.0,0.0,0.0,3944.701
0.0,0.0,4.066726467418679,0.0,0.0,0.0,3231.701
0.0,1.6298387011290592,0.0,0.0,0.0,0.0,3949.701
2.172786460264482,0.0,0.0,0.0,0.0,0.0,8870.701000000001
0.0,-0.1338470988709408,0.0,0.0,0.0,-3.0,1108.701
0.0,0.0,0.7144759674186785,0.0,0.0,0.0,1133.701
1.8328490602644822,0.0,0.0,0.0,0.0,0.0,7590.701
0.0,0.0,1.9321575674186784,0.0,0.0,0.0,1895.701
3.0156079602644823,0.0,0.0,0.0,1.0,0.0,35802.701
0.0,-0.1964116988709408,3.9679369674186784,0.0,0.0,0.0,2776.701
0.0,3.019640301129059,0.0,0.0,1.0,0.0,30489.701
0.0,1.0598097011290593,0.0,0.0,0.0,0.0,2807.701
0.0,0.0,4.116297167418678,0.0,0.0,0.0,3262.701
0.0,0.0,4.104554067418679,0.0,0.0,0.0,6409.97905
0.34733588957610584,-3.0000369345166846,0.0,0.0,0.0,0.0,-857.0209500000001
0.0,0.0,0.9352318674186785,0.0,1.0,0.0,28183.97905
0.0,0.0,3.2366476674186786,0.0,0.0,0.0,5866.97905
2.379372489576106,0.0,0.0,0.0,0.0,0.0,12803.97905
1.3998909895761058,0.0,0.0,0.0,0.0,3.0,8423.97905
0.0,0.0,2.8264354674186785,0.0,0.0,0.0,5609.97905
2.7780998895761058,-3.0353176345166846,0.0,0.0,0.0,0.0,8228.97905
0.0,0.0,3.5683563674186782,1.0,0.0,0.0,6004.97905
2.8736900895761055,0.0,0.5461359674186784,0.0,0.0,0.0,15007.97905
0.0,-0.43129323451668466,0.0,0.0,0.0,0.0,2976.97905
0.9938581895761058,0.0,0.0,0.0,1.0,0.0,31341.97905
0.0,-2.0781643345166847,0.0,0.0,0.0,0.0,-320.0209500000001
0.0,0.0,3.8071291674186782,0.0,0.0,0.0,6223.97905
0.0,0.0,1.3377711674186785,0.0,0.0,1.0,4447.97905
0.0,1.5376588654833154,3.1010709674186785,0.0,0.0,0.0,8860.97905
2.457788589576106,0.0,0.0,0.0,0.0,0.0,13098.97905
0.0,0.0,3.0716680674186785,0.0,0.0,0.0,5763.97905
0.0,0.0,3.2368747674186786,0.0,0.0,2.0,5406.97905
0.0,0.3586752654833154,0.0,0.0,0.0,0.0,4558.97905
0.0,0.0,3.0409824674186785,0.0,0.0,0.0,5743.97905
0.0,1.8524836654833152,0.0,0.0,0.0,0.0,7549.97905
0.0,-0.23039223451668467,0.0,0.0,0.0,3.0,2689.97905
0.9633898895761057,0.0,0.0,0.0,1.0,0.0,31226.97905
0.2310482895761058,-2.4958966345166846,0.0,0.0,0.0,0.0,-286.0209500000001
2.1412407895761056,0.0,0.0,0.0,1.0,0.0,35663.97905
0.0,1.3724920654833153,2.6149329674186785,0.0,0.0,0.0,8225.97905
1.4425183895761058,0.0,0.0,0.0,0.0,1.0,9044.97905
1.9826623895761057,0.0,0.0,1.0,0.0,0.0,11238.97905
0.0,-0.4081821345166845,2.1002232674186785,0.0,0.0,0.0,4337.97905
0.0,0.0,-0.3227923598977551,0.0,0.0,0.0,308.41320000000087
0.2603936631512602,0.0,0.0,1.0,0.0,0.0,1421.4132000000009
0.0,0.0,1.3980817401022447,0.0,0.0,0.0,1385.4132000000009
0.0,-1.6627165841689429,0.0,0.0,0.0,0.0,-2818.586799999999
0.0,2.5958930158310576,0.0,0.0,1.0,0.0,29465.413200000003
0.6798013631512603,0.0,0.0,0.0,0.0,0.0,3071.413200000001
0.0,0.0,0.12706444010224494,0.0,0.0,2.0,130.41320000000087
0.0,-0.7969568841689427,0.0,0.0,0.0,2.0,-1544.5867999999991
0.0,2.7337921158310574,0.0,0.0,0.0,0.0,5984.413200000001
0.0,0.0,-0.1341179598977551,0.0,0.0,0.0,426.41320000000087
-0.3104193368487398,0.0,0.0,1.0,0.0,0.0,-728.5867999999991
-1.34139613684874,0.0,0.0,0.0,0.0,1.0,-4772.586799999999
0.0,0.0,-2.2662594598977552,0.0,0.0,0.0,-907.5867999999991
0.7470337631512602,0.0,0.0,0.0,0.0,0.0,3324.413200000001
0.0,1.2014249158310573,0.0,0.0,0.0,0.0,2916.413200000001
0.0,0.5421478158310573,0.0,1.0,0.0,0.0,1526.4132000000009
-0.11533793684873983,0.0,0.0,0.0,0.0,0.0,76.41320000000087
-0.9376398368487397,0.0,0.0,0.0,0.0,0.0,-3021.586799999999
0.0,0.0,0.7324147401022447,0.0,0.0,0.0,969.4132000000009
0.0,0.0,0.0,0.0,0.0,0.0,510.41320000000087
-0.9026039368487397,0.0,0.0,0.0,0.0,0.0,-2889.586799999999
0.0,0.0,-2.429569559897755,0.0,0.0,0.0,-1010.5867999999991
0.0,0.0,1.342255540102245,0.0,0.0,0.0,1350.4132000000009
0.0,0.0,-0.7553828598977551,0.0,0.0,0.0,37.41320000000087
0.0,2.208861515831057,0.632562940102245,0.0,0.0,0.0,5329.413200000001
0.0,0.2349685158310573,0.0,0.0,0.0,0.0,981.4132000000009
0.0,0.27014731583105733,0.0,0.0,0.0,0.0,1051.4132000000009
