age,bmi,children,sex,smoker,region,output
1.3424384579698945,0.0,0.0,0.0,0.0,-1.0,6181.5869
0.0,0.0,1.353159591646534,0.0,0.0,0.0,784.5868999999998
-0.6752688420301057,0.0,0.0,0.0,0.0,0.0,-1342.4131000000002
0.0,2.579129130036348,0.0,0.0,0.0,0.0,333.5868999999998
0.0,0.2642993300363479,0.0,0.0,0.0,0.0,333.5868999999998
0.0,0.0,3.1676516916465336,0.0,0.0,1.0,784.5868999999998
0.0,0.23734053003634792,0.806785591646534,0.0,0.0,0.0,784.5868999999998
0.0,0.0,2.1389227916465336,0.0,0.0,0.0,784.5868999999998
0.0,-1.275952869963652,0.0,1.0,0.0,0.0,333.5868999999998
0.0,-1.153426969963652,2.7078950916465336,0.0,0.0,0.0,784.5868999999998
0.0,-1.318792869963652,0.0,0.0,0.0,-2.0,333.5868999999998
2.1818769579698944,0.0,0.0,0.0,0.0,0.0,11394.5869
0.0,0.9854103300363479,0.0,0.0,0.0,0.0,333.5868999999998
0.0,0.0,1.203905591646534,1.0,0.0,0.0,784.5868999999998
0.0,0.9494066300363478,0.0,0.0,0.0,-2.0,333.5868999999998
0.0,1.256482030036348,0.0,0.0,0.0,0.0,333.5868999999998
0.0,0.21494203003634793,0.0,0.0,0.0,0.0,333.5868999999998
0.0,2.515808430036348,0.0,1.0,0.0,0.0,333.5868999999998
0.0,-2.392538536453784,0.0,0.0,0.0,0.0,-21588.124499999998
0.0,0.0,0.4247851401022449,0.0,0.0,1.0,-2020.124499999998
-1.3206832759309046,0.0,0.0,0.0,0.0,0.0,-4284.124499999998
-0.9902547759309046,0.0,0.0,-1.0,0.0,0.0,-4284.124499999998
0.0,0.0,-0.5343965598977551,0.0,0.0,-2.0,-2020.124499999998
-1.3493304759309046,0.0,0.0,0.0,0.0,0.0,-4284.124499999998
-1.3968976759309046,0.0,0.0,-1.0,0.0,0.0,-4284.124499999998
0.0,0.0,-0.8219234598977551,-1.0,0.0,0.0,-2020.124499999998
0.0,0.0,-0.04424045989775505,0.0,0.0,0.0,-2020.124499999998
-1.1775245759309048,0.0,0.0,0.0,0.0,1.0,-4284.124499999998
-1.7721395759309049,0.0,0.0,0.0,0.0,0.0,-4284.124499999998
-0.2902367759309047,0.0,0.0,0.0,0.0,0.0,-2020.124499999998
0.0,-2.777524136453784,0.0,0.0,0.0,0.0,-21588.124499999998
0.0,0.0,-0.1267956598977551,0.0,0.0,0.0,-2020.124499999998
-1.3858090759309047,0.0,0.0,0.0,0.0,0.0,-4284.124499999998
0.10770662406909531,0.0,0.0,0.0,0.0,0.0,-2020.124499999998
0.5574667240690951,0.0,1.654488140102245,0.0,0.0,0.0,-2020.124499999998
0.7338400240690952,0.0,-1.868593859897755,0.0,0.0,0.0,-2020.124499999998
0.0,-2.697440736453784,0.0,0.0,0.0,-1.0,-21588.124499999998
0.0,0.045877763546215755,0.0,0.0,0.0,1.0,-2020.124499999998
0.0,0.0,1.5174373401022447,0.0,-1.0,0.0,-36259.1245
0.47701702406909524,1.2274117635462156,0.0,0.0,0.0,0.0,17618.875500000002
0.0,-3.022443736453784,-1.2892994598977552,0.0,0.0,0.0,-21588.124499999998
0.0,-2.698451736453784,-0.178914059897755,0.0,0.0,0.0,-21588.124499999998
1.1560769240690951,0.0,0.0,0.0,0.0,0.0,1473.875500000002
0.0,0.0,0.4183370401022448,0.0,0.0,0.0,-2020.124499999998
-1.6948962759309047,0.0,-2.189081059897755,0.0,0.0,0.0,-6997.124499999998
0.4878454240690953,0.0,0.0,0.0,-1.0,0.0,-32808.1245
0.0,0.0,0.06328454010224482,0.0,0.0,0.0,-2020.124499999998
0.06988952406909527,0.0,0.0,-1.0,0.0,0.0,-2020.124499999998
0.0,1.783871070135627,0.0,0.0,0.0,-2.0,15096.441200000001
-0.5787053391433274,0.0,0.0,0.0,-1.0,0.0,-35330.5588
0.0,0.0,3.8567220674186786,0.0,0.0,0.0,-1048.5587999999989
0.0,1.9205923701356271,0.0,0.0,0.0,0.0,15096.441200000001
-2.3221428391433276,-2.5701139298643727,0.0,0.0,0.0,0.0,-28506.5588
0.0,0.0,0.7884591674186785,0.0,0.0,0.0,-1048.5587999999989
-0.0878942391433275,0.0,0.0,0.0,0.0,0.0,-1048.5587999999989
0.0,0.8992218701356274,0.0,0.0,0.0,0.0,-1048.5587999999989
-0.40639243914332734,0.0,0.0,0.0,0.0,0.0,-4542.558799999999
-0.09371753914332737,0.0,0.0,0.0,0.0,1.0,-1048.5587999999989
-0.8253357391433275,0.0,3.3554841674186786,0.0,0.0,0.0,-4542.558799999999
-0.2562811391433275,0.0,0.0,0.0,0.0,0.0,-4542.558799999999
-1.0387556391433275,0.0,0.0,0.0,0.0,0.0,-4542.558799999999
0.0,0.0,4.044885567418678,0.0,-1.0,0.0,-12093.558799999999
0.0,-2.561069629864373,0.0,0.0,0.0,0.0,-19935.5588
-1.4684799391433274,0.0,0.7677455674186784,0.0,0.0,0.0,-6806.558799999999
-0.7349944391433274,0.0,0.0,0.0,0.0,0.0,-4542.558799999999
0.14918236085667247,0.0,0.0,0.0,0.0,0.0,-1048.5587999999989
0.0,0.5351756701356272,0.0,0.0,0.0,0.0,-1048.5587999999989
0.0,-0.8049795298643728,0.0,0.0,0.0,0.0,-1048.5587999999989
-1.0211310391433275,0.0,0.0,0.0,0.0,0.0,-4542.558799999999
0.0,0.0,0.5638937674186784,0.0,0.0,1.0,-1048.5587999999989
-1.1329125391433275,0.9439328701356273,0.0,0.0,0.0,0.0,-4542.558799999999
0.0,0.805631370135627,0.0,0.0,0.0,0.0,-1048.5587999999989
0.0,-3.189772029864373,0.0,0.0,0.0,0.0,-22125.5588
-0.36415973914332755,0.0,0.0,0.0,0.0,0.0,-4542.558799999999
0.0,0.0,0.7829463674186784,0.0,0.0,0.0,-1048.5587999999989
-2.5217878391433275,0.0,0.0,0.0,0.0,0.0,-9519.558799999999
0.0,-1.1330020298643728,0.0,0.0,0.0,0.0,-1048.5587999999989
-2.9128924391433273,0.0,0.0,0.0,0.0,-2.0,-9519.558799999999
-1.5699860661603635,0.0,0.0,0.0,0.0,0.0,-2335.653599999998
0.0,0.0,-0.6232305841256105,0.0,0.0,-1.0,-71.65359999999782
-0.6693854661603634,0.0,0.0,-1.0,0.0,0.0,-2335.653599999998
0.0,-0.3603236592021103,-0.8434572841256105,0.0,0.0,0.0,-71.65359999999782
0.0,1.7034814407978895,0.0,0.0,0.0,0.0,19567.346400000002
0.0,0.0,-0.6444300841256105,0.0,0.0,0.0,-71.65359999999782
-0.3980007661603635,0.0,0.0,0.0,0.0,0.0,-2335.653599999998
0.0,1.5776425407978898,0.0,0.0,-1.0,0.0,-34073.6536
-0.9777551661603634,0.0,0.0,0.0,0.0,0.0,-2335.653599999998
0.0,-2.87042895920211,0.0,0.0,0.0,0.0,-23848.653599999998
-0.5045050661603635,0.0,0.0,0.0,-1.0,0.0,-38640.6536
-0.6827845661603634,0.0,0.0,0.0,0.0,-2.0,-2335.653599999998
0.0,0.0,-5.268412561054703e-05,0.0,0.0,0.0,-71.65359999999782
-1.0081771661603636,0.0,0.0,0.0,0.0,0.0,-2335.653599999998
0.0,-1.7033221592021104,0.0,0.0,0.0,0.0,-19639.653599999998
0.0,0.0,1.9526097158743894,0.0,-1.0,0.0,-34073.6536
0.0,-0.5466200592021103,0.0,0.0,0.0,-2.0,-71.65359999999782
0.0,-3.58241755920211,0.0,0.0,-1.0,0.0,-32168.653599999998
0.0,0.0,1.2322247158743895,0.0,0.0,0.0,-71.65359999999782
0.0,0.7786955407978897,0.0,0.0,-1.0,0.0,-34073.6536
0.0,1.7402558407978896,0.0,0.0,0.0,0.0,19567.346400000002
-1.8166918661603635,-2.2848228592021105,0.0,0.0,0.0,0.0,-24035.653599999998
0.0,-2.9066890592021104,0.0,0.0,0.0,0.0,-23848.653599999998
0.0,-2.7360570592021105,0.0,0.0,0.0,0.0,-19639.653599999998
-0.6348505661603635,0.0,0.0,-1.0,0.0,0.0,-2335.653599999998
0.0,-0.06793825920211027,0.0,0.0,-1.0,0.0,-34073.6536
-0.4440582661603635,-1.3188783592021103,0.0,0.0,0.0,0.0,-5553.653599999998
0.0,0.0,-1.5613283841256105,0.0,0.0,0.0,-71.65359999999782
0.0,1.8919538407978898,0.0,0.0,0.0,0.0,19567.346400000002
0.0,0.0,1.5522161158743897,0.0,0.0,0.0,-71.65359999999782
0.0,-1.3129464148974943,0.0,1.0,0.0,0.0,328.1118000000006
0.0,0.0,1.5471953158743896,0.0,0.0,0.0,328.1118000000006
0.0,1.1747366851025056,1.7431440158743894,0.0,0.0,0.0,328.1118000000006
0.0,1.5974508851025058,0.0,0.0,0.0,0.0,328.1118000000006
0.0,0.0,-0.5541657841256106,0.0,0.0,0.0,328.1118000000006
0.0,-4.195924514897494,0.0,0.0,0.0,0.0,2233.1118000000006
0.0,0.0,0.0,0.0,0.0,-2.0,328.1118000000006
0.0,0.11811838510250583,0.0,0.0,1.0,0.0,34330.1118
0.0,1.2633349851025057,0.0,0.0,0.0,1.0,328.1118000000006
0.0,0.0,0.41748191587438954,0.0,0.0,0.0,328.1118000000006
-1.1375146466192811,0.0,0.0,0.0,1.0,0.0,32066.1118
-0.10957194661928105,1.6903680851025058,0.0,0.0,0.0,0.0,328.1118000000006
-1.3894153466192811,0.0,0.0,0.0,0.0,0.0,-5068.888199999999
0.0,-0.2843460148974941,0.0,0.0,0.0,-1.0,328.1118000000006
-0.06945074661928108,0.0,0.0,0.0,0.0,0.0,328.1118000000006
0.0,-4.1128575148974935,0.0,0.0,0.0,0.0,2233.1118000000006
0.0,0.0,-0.029029384125610513,0.0,0.0,0.0,328.1118000000006
-1.5234886466192812,0.0,0.0,0.0,0.0,0.0,-5068.888199999999
0.0,0.0,0.22325861587438944,0.0,0.0,0.0,328.1118000000006
0.0,0.0,0.18152881587438952,0.0,0.0,0.0,328.1118000000006
0.0,0.0,-1.5084574841256106,0.0,0.0,0.0,328.1118000000006
0.0,1.6585723851025058,0.0,0.0,0.0,-2.0,328.1118000000006
-0.03668744661928114,0.0,0.0,0.0,1.0,0.0,34330.1118
-0.45559104661928107,0.0,0.0,0.0,0.0,0.0,91.11180000000058
0.0,-2.169926314897494,0.0,0.0,0.0,0.0,328.1118000000006
0.0,0.0,1.3005875158743896,0.0,0.0,0.0,328.1118000000006
0.0,0.0,-1.4205030841256105,0.0,0.0,0.0,328.1118000000006
0.0,-0.7282389148974941,0.0,0.0,0.0,0.0,328.1118000000006
0.14817575338071887,0.0,0.0,0.0,0.0,0.0,328.1118000000006
0.0,-3.061362714897494,-1.0835902841256106,0.0,0.0,0.0,2233.1118000000006
-0.5770565661603635,0.0,0.0,0.0,-1.0,0.0,-36227.8527
-1.2141561661603635,0.0,0.0,1.0,0.0,0.0,-1102.852700000003
0.0,-2.226983410096139,0.0,0.0,0.0,0.0,-18406.852700000003
0.0,0.021785489903860977,0.0,0.0,0.0,0.0,1161.147299999997
-0.6409880661603635,-2.7199585100961388,0.0,0.0,0.0,0.0,-28376.852700000003
0.5066162338396365,0.0,0.0,0.0,0.0,0.0,1161.147299999997
-0.1375487661603635,0.0,1.295882291646534,0.0,0.0,0.0,1161.147299999997
0.0,-0.042536110096139,0.0,0.0,0.0,0.0,1161.147299999997
0.7654917338396365,0.0,0.0,0.0,0.0,0.0,4655.147299999997
0.0,-1.8566475100961388,0.0,0.0,0.0,0.0,-18406.852700000003
-0.29913146616036346,0.0,0.0,0.0,0.0,0.0,1161.147299999997
-0.7149298661603635,0.0,0.0,0.0,0.0,0.0,-1102.852700000003
-1.1127385661603635,0.0,0.0,0.0,0.0,0.0,-1102.852700000003
-1.5294485661603634,0.0,0.0,0.0,-1.0,0.0,-38688.8527
0.08807223383963658,0.0,0.0,0.0,0.0,0.0,1161.147299999997
0.0,0.35936218990386104,2.813843291646534,0.0,0.0,0.0,1161.147299999997
0.0,0.0,0.0,0.0,-1.0,0.0,-32840.8527
0.059897933839636486,0.0,0.0,0.0,-1.0,0.0,-32840.8527
0.0,-0.939077910096139,0.0,0.0,0.0,0.0,1161.147299999997
0.0,0.0,1.333606091646534,0.0,0.0,0.0,1161.147299999997
0.0,0.0,0.027367291646533967,0.0,0.0,0.0,1161.147299999997
0.0,-0.233400810096139,0.0,0.0,0.0,0.0,1161.147299999997
0.0,0.0,0.0,1.0,0.0,-2.0,1161.147299999997
0.0,0.0,-0.15880100835346606,0.0,0.0,0.0,1161.147299999997
0.0,2.078309889903861,0.0,0.0,0.0,0.0,20800.147299999997
0.0,0.0,2.764140791646534,0.0,0.0,0.0,1161.147299999997
-1.6394856661603634,2.028392889903861,0.0,0.0,0.0,0.0,-1102.852700000003
-0.10879676616036349,0.0,1.992173691646534,0.0,0.0,0.0,1161.147299999997
0.0,0.35628898990386104,0.0,0.0,0.0,-2.0,1161.147299999997
-1.7626707661603636,0.0,-0.770138408353466,0.0,0.0,0.0,-7758.852700000003
0.0,-1.2717361705596708,0.0,0.0,1.0,0.0,12120.9025
0.1703395240690953,0.0,0.0,0.0,0.0,-1.0,1895.9025000000001
1.1042482240690952,0.0,0.0,1.0,0.0,0.0,7108.9025
0.0,0.0,-0.451737708353466,0.0,0.0,0.0,1658.9025000000001
0.0,0.0,2.708996391646534,0.0,0.0,1.0,1658.9025000000001
0.0,0.0,-0.27411520835346603,1.0,0.0,0.0,1658.9025000000001
0.0,0.0,2.576497491646534,1.0,0.0,0.0,1658.9025000000001
0.0,0.0,2.5418421916465337,0.0,0.0,0.0,1658.9025000000001
1.0185187240690952,-0.5339026705596708,0.0,0.0,0.0,0.0,7108.9025
-0.6486617759309047,0.0,0.0,0.0,0.0,0.0,-1491.0974999999999
0.0,0.0,0.14710899164653396,1.0,0.0,0.0,1658.9025000000001
0.0,0.0,2.378451991646534,0.0,1.0,0.0,16329.9025
0.0,0.0,0.288725191646534,0.0,0.0,0.0,1658.9025000000001
-1.6181285759309048,0.0,0.0,0.0,0.0,0.0,-3952.0975
-1.1113750759309047,0.0,0.0,0.0,1.0,0.0,11933.9025
0.0,-1.1714814705596708,0.0,0.0,0.0,1.0,286.90250000000015
0.0,0.0,-0.344637908353466,0.0,0.0,0.0,1658.9025000000001
0.0,2.4144868294403294,0.0,0.0,1.0,0.0,35897.9025
0.0,3.8863093294403295,3.0799006916465337,0.0,0.0,0.0,1658.9025000000001
-0.1993150759309047,0.0,0.0,0.0,0.0,0.0,1658.9025000000001
0.0,0.0,0.15473119164653398,0.0,0.0,0.0,1658.9025000000001
0.0,0.0,-0.4702640083534661,0.0,0.0,0.0,1658.9025000000001
-1.1319487759309048,0.0,0.0,0.0,0.0,0.0,-3952.0975
0.0,1.6155949294403291,0.0,1.0,0.0,0.0,1658.9025000000001
0.0,-1.613627070559671,0.0,0.0,1.0,0.0,12120.9025
0.0,2.4437978294403293,0.0,0.0,0.0,0.0,1658.9025000000001
0.0,0.0,3.2199264916465338,0.0,0.0,1.0,1658.9025000000001
0.0,-1.0214993705596709,0.0,0.0,0.0,-1.0,286.90250000000015
0.5989746240690952,0.0,0.0,1.0,0.0,0.0,5109.9025
0.0,1.4103789294403293,0.0,0.0,1.0,0.0,35897.9025
0.31979069475747157,0.0,0.0,0.0,0.0,0.0,2788.67785
0.3457590947574716,0.0,0.0,0.0,0.0,0.0,2788.67785
0.0,1.4998195487946395,0.22322526741867843,0.0,0.0,0.0,22356.67785
0.0,4.065531648794639,0.0,1.0,0.0,0.0,41995.67785
-1.3353148052425285,0.0,0.0,0.0,0.0,0.0,-1607.32215
0.0,0.0,0.8338826674186784,1.0,0.0,0.0,2788.67785
0.0,2.2592248487946396,0.0,0.0,0.0,0.0,22356.67785
-0.08397940524252845,0.0,0.0,0.0,0.0,0.0,-1607.32215
0.24619809475747156,0.0,0.0,0.0,0.0,0.0,2788.67785
0.0,0.0,3.5965628674186783,1.0,0.0,0.0,2788.67785
0.0,3.5802949487946396,0.0,0.0,0.0,0.0,41995.67785
-1.7325000052425283,0.0,0.0,0.0,0.0,0.0,-4834.32215
0.0,0.0,3.4010480674186785,0.0,0.0,0.0,2788.67785
0.0,0.0,3.4960471674186784,0.0,0.0,0.0,2788.67785
0.0,0.0,2.8569289674186784,0.0,0.0,0.0,2788.67785
0.0,0.0,1.3952777674186785,0.0,0.0,0.0,2788.67785
0.0,3.6205443487946396,0.0,1.0,0.0,0.0,41995.67785
-0.7909422052425285,0.0,0.0,0.0,0.0,1.0,-1607.32215
0.0,0.5542238487946397,0.0,0.0,0.0,0.0,22356.67785
0.0,0.2857542487946397,3.3997780674186786,0.0,0.0,0.0,2788.67785
0.0,0.0,0.6862199674186784,0.0,0.0,0.0,2788.67785
0.0,0.0,0.030104567418678396,0.0,-1.0,0.0,-13254.32215
0.0,0.0,0.5124898674186784,0.0,0.0,0.0,2788.67785
0.0,0.0,2.2707200674186785,0.0,0.0,0.0,2788.67785
0.0,0.0,3.5019455674186784,0.0,0.0,0.0,2788.67785
0.0,0.0,1.6072036674186785,0.0,0.0,0.0,2788.67785
0.0,-0.49385565120536035,0.0,0.0,0.0,0.0,2788.67785
0.0,0.9147075487946397,0.0,0.0,0.0,0.0,22356.67785
0.2376326947574715,0.0,1.2299132674186786,0.0,0.0,0.0,2788.67785
0.0,3.65261614879464,0.0,0.0,0.0,0.0,41995.67785
0.0,0.0,-3.355445311442044,0.0,0.0,0.0,-799.0959999999995
1.7639024188877295,0.0,0.0,0.0,0.0,0.0,6953.904
0.0,2.40021952199002,0.0,0.0,1.0,0.0,36786.904
0.0,0.0,-3.592629311442044,0.0,0.0,-2.0,-799.0959999999995
0.0,0.0,-1.404699111442044,0.0,0.0,-2.0,3000.9040000000005
2.0396350188877292,0.0,0.0,0.0,0.0,0.0,6607.904
0.0,0.0,-0.4325771114420438,0.0,0.0,-3.0,3000.9040000000005
2.5495457188877295,0.0,0.0,0.0,0.0,0.0,31499.904000000002
0.0,2.53485042199002,-4.048598211442044,0.0,0.0,0.0,-799.0959999999995
0.07997961888772953,0.0,0.0,0.0,0.0,0.0,-348.09599999999955
0.0,-1.1257632780099802,-0.6828566114420438,0.0,0.0,0.0,-348.09599999999955
0.0,1.73329402199002,0.0,0.0,0.0,0.0,-348.09599999999955
0.0,0.0,-2.006192411442044,0.0,0.0,0.0,-348.09599999999955
0.0,0.0,-1.141305711442044,0.0,0.0,-1.0,-348.09599999999955
0.0,0.25055172199001985,0.0,-1.0,0.0,0.0,-348.09599999999955
2.2891150188877294,3.4949088219900197,0.0,0.0,0.0,0.0,6607.904
0.0,3.54940802199002,0.0,0.0,0.0,0.0,-348.09599999999955
0.0,0.0,-0.8416616114420439,0.0,0.0,0.0,-348.09599999999955
0.0,2.9043442219900197,-2.344409011442044,0.0,0.0,0.0,-348.09599999999955
0.0,0.0,-2.580271511442044,0.0,0.0,0.0,-348.09599999999955
0.31933771888772944,0.0,0.0,0.0,0.0,-3.0,3000.9040000000005
0.0,2.19604992199002,0.0,0.0,0.0,0.0,-348.09599999999955
0.0,1.17287082199002,0.0,-1.0,0.0,0.0,-348.09599999999955
0.3157531188877295,0.0,0.0,0.0,0.0,-2.0,3000.9040000000005
0.0,1.5006498219900197,0.0,0.0,0.0,0.0,-348.09599999999955
0.0,0.0,-0.5585786114420439,0.0,0.0,0.0,-348.09599999999955
0.0,0.0,-3.223297011442044,0.0,0.0,0.0,-799.0959999999995
0.0,4.44453252199002,0.0,0.0,0.0,0.0,-348.09599999999955
0.0,0.08335482199001976,-1.6598311114420439,0.0,0.0,0.0,-348.09599999999955
2.6828388188877295,0.0,0.0,0.0,0.0,0.0,31499.904000000002
-1.1678162052425285,0.0,0.0,0.0,0.0,0.0,-2709.501
0.0,0.0,2.4288070158743897,0.0,0.0,0.0,2450.499
0.0,0.0,0.0,-1.0,0.0,0.0,2450.499
0.0,-0.05127095516234331,0.0,0.0,0.0,0.0,2450.499
0.4288274947574715,0.0,0.0,-1.0,0.0,0.0,2687.499
0.0,0.0,1.3537373158743895,0.0,0.0,-3.0,2450.499
0.0,0.0,1.8389586158743896,0.0,0.0,0.0,2450.499
0.0,-1.7954030551623432,0.0,0.0,0.0,0.0,1078.4989999999998
0.0,2.4912099448376566,-1.6592543841256107,0.0,0.0,0.0,2450.499
0.0,-1.2566661551623433,0.0,0.0,0.0,0.0,1078.4989999999998
-0.9347184052425285,0.0,0.0,0.0,0.0,0.0,-2709.501
1.3662482947574714,0.0,0.0,0.0,0.0,0.0,7900.499
0.0,0.0,1.9303987158743894,0.0,0.0,-2.0,2450.499
0.0,0.0,0.5084268158743895,0.0,0.0,-1.0,2450.499
0.0,0.0,0.9308393158743894,0.0,0.0,-1.0,2450.499
0.0,1.7165212448376566,0.0,0.0,0.0,0.0,2450.499
0.0,2.476281644837657,0.0,0.0,0.0,0.0,2450.499
-0.5690605052425284,0.0,2.0251927158743896,0.0,0.0,0.0,-699.5010000000002
0.0,0.4894660448376567,0.0,0.0,0.0,0.0,2450.499
-1.7615156052425285,0.0,0.0,0.0,0.0,0.0,-2709.501
0.0,0.5088086448376568,0.0,0.0,0.0,0.0,2450.499
0.9698607947574716,0.0,0.0,0.0,1.0,0.0,40183.498999999996
-1.3841127052425284,0.5020114448376567,0.0,0.0,0.0,0.0,-2709.501
0.0,0.0,0.0,0.0,1.0,-3.0,36689.498999999996
0.0,-2.1168382551623433,0.0,0.0,0.0,0.0,1078.4989999999998
-0.6574514052425284,0.0,0.0,0.0,0.0,0.0,-699.5010000000002
-0.5100795052425284,0.0,0.0,0.0,0.0,-1.0,-699.5010000000002
-0.7237750052425285,0.0,0.0,0.0,0.0,0.0,-699.5010000000002
0.0,-1.9157264551623432,0.0,0.0,0.0,0.0,1078.4989999999998
-1.2649404052425286,0.0,0.0,0.0,1.0,0.0,31207.499
0.0,0.0,0.3963243674186785,-1.0,0.0,0.0,1348.701
-0.06870643973551793,0.0,0.0,0.0,1.0,0.0,33954.701
0.0,0.0,2.8646315674186784,0.0,0.0,0.0,3475.701
2.117385560264482,0.0,0.0,-1.0,0.0,0.0,8872.701000000001
0.0,0.0,0.42514466741867846,0.0,0.0,0.0,1348.701
2.529532460264482,0.0,2.331191367418678,0.0,0.0,0.0,10431.701000000001
0.377011760264482,0.0,0.0,0.0,0.0,0.0,3024.701
1.4863847602644822,0.0,0.0,0.0,0.0,0.0,5485.701
0.0,0.0,2.6633245674186785,0.0,0.0,0.0,3475.701
0.0,0.0,0.3149202674186784,0.0,0.0,-2.0,1348.701
0.0,-0.5156514988709407,0.0,0.0,0.0,0.0,1348.701
0.7975781602644821,-0.2821063988709408,0.0,0.0,0.0,0.0,3024.701
2.249727560264482,0.0,0.0,0.0,0.0,0.0,8872.701000000001
0.0,0.0,0.0,0.0,1.0,-1.0,33954.701
1.2549471602644822,0.0,0.0,-1.0,0.0,0.0,5485.701
0.0,-0.47510599887094074,0.0,0.0,0.0,0.0,1348.701
2.063896060264482,0.0,0.0,0.0,0.0,0.0,8872.701000000001
0.0,0.0,3.3176533674186786,0.0,0.0,0.0,3475.701
0.0,1.3947776011290591,0.0,0.0,0.0,-3.0,1348.701
0.0,0.0,1.5157889674186784,0.0,1.0,0.0,37392.701
0.7540272602644821,0.0,0.0,0.0,0.0,0.0,3024.701
0.0,-0.0931143988709408,2.3818238674186785,0.0,0.0,0.0,3475.701
0.0,1.4081793011290593,0.0,0.0,0.0,0.0,1348.701
0.0,0.0,2.3443591674186783,0.0,0.0,0.0,3475.701
0.0,-1.3145313988709408,0.0,0.0,0.0,0.0,1348.701
1.8913979602644821,0.0,2.6919408674186784,0.0,0.0,0.0,8635.701000000001
0.0,3.594543601129059,0.0,0.0,0.0,0.0,1348.701
0.6336582602644821,0.0,0.1382260674186785,0.0,0.0,0.0,3024.701
0.0,0.0,1.9995770674186784,0.0,0.0,0.0,3475.701
0.0,0.0,1.2830560674186784,0.0,0.0,0.0,3475.701
1.7184785895761059,0.0,0.0,0.0,0.0,0.0,7136.97905
0.0,-1.7882947345166846,0.3947147674186784,0.0,0.0,0.0,-150.02095000000008
0.34942258957610584,0.0,0.0,0.0,0.0,0.0,1525.97905
0.0,0.6783746654833156,0.0,0.0,0.0,0.0,-150.02095000000008
0.0,-2.8758975345166844,0.0,0.0,0.0,0.0,-150.02095000000008
2.0392370895761056,0.0,0.0,0.0,0.0,0.0,7373.97905
-0.2266703104238943,0.0,1.0106024674186784,0.0,0.0,0.0,-150.02095000000008
0.0,-0.8778086345166846,0.0,0.0,0.0,0.0,-150.02095000000008
0.0,-3.4017110345166843,0.0,0.0,0.0,1.0,-150.02095000000008
0.0,-1.3221958345166847,0.0,0.0,0.0,0.0,-150.02095000000008
0.0,0.0,2.172302767418678,0.0,1.0,0.0,39111.97905
2.170266289576106,0.0,0.0,0.0,0.0,0.0,10587.97905
1.3565993895761057,0.0,0.0,0.0,1.0,0.0,36398.97905
0.0,-2.2356271345166845,0.0,0.0,1.0,0.0,17411.97905
2.149708689576106,0.0,0.0,0.0,0.0,3.0,8932.97905
0.0,0.0,1.0106024674186784,0.0,0.0,0.0,-150.02095000000008
1.8642172895761058,0.0,0.0,0.0,0.0,0.0,7373.97905
0.0,0.0,0.5930448674186785,0.0,0.0,0.0,-150.02095000000008
2.222354289576106,0.0,0.0,0.0,0.0,0.0,10587.97905
0.0,1.2796106654833153,0.0,0.0,0.0,0.0,-150.02095000000008
2.177030389576106,0.0,3.9572837674186783,0.0,0.0,0.0,10587.97905
0.0,-3.4267865345166846,3.0959017674186784,0.0,0.0,0.0,5325.97905
-0.07309751042389423,0.0,0.0,0.0,0.0,0.0,-150.02095000000008
0.0,1.0786476654833155,3.3413952674186786,0.0,0.0,0.0,5325.97905
0.0,-2.3372775345166845,0.0,0.0,0.0,0.0,-150.02095000000008
0.0,0.8941145654833156,0.0,0.0,0.0,2.0,-150.02095000000008
2.6888380895761057,0.0,0.0,0.0,0.0,0.0,12586.97905
0.0,0.0,0.8764353674186784,0.0,0.0,0.0,-150.02095000000008
2.5386663895761057,0.0,0.0,0.0,0.0,0.0,10587.97905
-0.09023221042389418,0.0,0.0,0.0,0.0,2.0,-150.02095000000008
-1.1290791368487398,0.0,0.0,0.0,0.0,1.0,-4343.586799999999
0.9820791631512602,0.0,-2.191350359897755,0.0,0.0,0.0,4256.413200000001
-1.6976475368487398,0.0,0.0,0.0,0.0,0.0,-3004.586799999999
0.0,0.0,0.5581195401022447,0.0,0.0,2.0,-956.5867999999991
0.0,-1.5577827841689427,0.0,0.0,0.0,0.0,948.4132000000009
0.0,1.9911488158310573,0.0,0.0,0.0,0.0,-956.5867999999991
0.0,0.0,-2.0037316598977553,0.0,1.0,0.0,13477.4132
0.0,0.0,-0.46215505989775507,0.0,0.0,0.0,-956.5867999999991
0.0,-0.38975328416894267,0.0,0.0,1.0,0.0,13477.4132
0.0,0.0,-0.05367305989775506,0.0,0.0,0.0,-956.5867999999991
0.0,2.9906978158310573,0.0,0.0,0.0,0.0,-956.5867999999991
0.0,3.4138232158310573,0.0,0.0,0.0,0.0,-956.5867999999991
0.0,0.0,0.864835240102245,0.0,0.0,0.0,-956.5867999999991
0.7572814631512601,0.0,0.0,0.0,0.0,0.0,4256.413200000001
0.0,3.7172655158310572,0.0,0.0,1.0,0.0,52684.4132
-0.5966432368487398,0.0,0.0,1.0,0.0,0.0,-4343.586799999999
0.0,0.0,-2.315457859897755,0.0,0.0,0.0,-956.5867999999991
0.0,3.4138232158310573,0.0,1.0,0.0,0.0,-956.5867999999991
-0.4764393368487398,0.0,0.0,0.0,0.0,0.0,-1193.5867999999991
0.0,0.0,0.35189834010224486,0.0,0.0,1.0,-956.5867999999991
0.0,0.0,-1.6519008598977551,0.0,0.0,0.0,-956.5867999999991
-0.6559024368487398,0.0,0.0,0.0,0.0,0.0,-4343.586799999999
